x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
25.89733295096068,186.18315540033743,244.47324978227738,264.4693313064672,283.65120037805093,335.1650393146925,348.74126641866377,369.2206543992201,380.83121775654695,397.2916389109983,421.2473748003782
26.856493430625957,186.25587923032765,244.60907307284867,264.5757386991641,283.74557311184634,335.2521490910286,348.831608802877,369.3225491692539,380.9242684256986,397.4030529124522,421.338609168512
27.815653910291143,186.32837777405112,244.74401733476705,264.681854254967,283.83966466091744,335.3391837046983,348.9217107437278,369.4241300364516,381.01705982724707,397.5141477452668,421.42959188000435
28.774814389956326,186.40065103150593,244.87808256803157,264.78767797387604,283.9334750252641,335.4261431557005,349.01157224121613,369.52539700081326,381.10959196119137,397.62492340944215,421.5203229348553
29.733974869621605,186.47269900269393,245.01126877264218,264.8932098558912,284.0270042048845,335.5130274440362,349.10119329534115,369.6263500623379,381.20186482753263,397.73537990497806,421.61080233306484
30.69313534928678,186.54452168761514,245.14357594859982,264.9984499010124,284.12025219978057,335.5998365697045,349.1905739061027,369.72698922102546,381.29387842626977,397.8455172318738,421.70103007463194
31.65229582895197,186.61611908626867,245.27500409590365,265.1033981092398,284.2132190099522,335.68657053270715,349.2797140735028,369.827314476878,381.38563275740376,397.9553353901311,421.79100615955866
32.61145630861725,186.6874911986544,245.40555321455358,265.20805448057416,284.3059046353975,335.77322933304146,349.3686137975395,369.9273258298925,381.4771278209346,398.0648343797491,421.880730587843
33.57061678828243,186.7586380247724,245.53522330455053,265.31241901501363,284.39830907611844,335.8598129707102,349.45727307821375,370.0270232800719,381.5683636168613,398.1740142007268,421.97020335948594
34.52977726794761,186.82955956462368,245.66401436589362,265.4164917125593,284.490432332114,335.94632144571153,349.5456919155246,370.12640682741426,381.6593401451849,398.28287485306515,422.0594244744874
35.48893774761289,186.90025581820723,245.79192639858383,265.52027257321095,284.5822744033852,336.0327547580463,349.6338703094732,370.2254764719207,381.75005740590433,398.3914163367652,422.1483939328465
36.44809822727807,186.97072678552297,245.9189594026201,265.62376159696976,284.67383528993105,336.11911290771366,349.72180826005916,370.32423221359,381.8405153990217,398.4996386518249,422.23711173456513
37.40725870694325,187.040972466572,246.0451133780025,265.72695878383365,284.76511499175155,336.20539589471446,349.80950576728276,370.4226740524232,381.9307141245339,398.60754179824534,422.3255778796414
38.36641918660853,187.11099286135325,246.17038832473105,265.82986413380365,284.8561135088477,336.2916037190479,349.89696283114296,370.52080198842043,382.0206535824439,398.71512577602647,422.41379236807614
39.32557966627372,187.1807879698668,246.29478424280663,265.93247764687976,284.94683084121857,336.3777363807157,349.9841794516408,370.61861602158064,382.11033377274987,398.8223905851682,422.5017551998687
40.28474014593889,187.25035779211353,246.4183011322283,266.03479932306294,285.037266988864,336.4637938797151,350.0711556287752,370.71611615190477,382.19975469545176,398.9293362256706,422.58946637502066
41.24390062560417,187.31970232809255,246.54093899299707,266.1368291623512,285.1274219517851,336.549776216049,350.1578913625471,370.8133023793928,382.2889163505514,399.0359626975337,422.6769258935303
42.20306110526935,187.38882157780387,246.662697825112,266.2385671647466,285.21729572998083,336.63568338971544,350.2443866529567,370.91017470404387,382.3778187380469,399.1422700007566,422.7641337553994
43.162221584934535,187.45771554124838,246.78357762857297,266.3400133302471,285.30688832345123,336.72151540071536,350.3306415000028,371.00673312585786,382.46646185793844,399.248258135341,422.8510899606253
44.121382064599715,187.52638421842514,246.9035784033811,266.4411676588536,285.3961997321972,336.80727224904786,350.4166559036865,371.10297764483676,382.55484571022765,399.35392710128616,422.9377945092106
45.08054254426499,187.5948276093351,247.02270014953527,266.5420301505673,285.48522995621784,336.89295393471383,350.5024298640078,371.19890826097867,382.6429702949119,399.459276898591,423.0242474011546
46.03970302393018,187.66304571397643,247.14094286703556,266.64260080538605,285.57397899551324,336.9785604577133,350.5879633809657,371.29452497428355,382.7308356119939,399.5643075272565,423.1104486364562
46.99886350359535,187.73103853235096,247.258306555882,266.74287962331186,285.66244685008314,337.0640918180453,350.6732564545611,371.38982778475236,382.81844166147187,399.6690189872837,423.1963982151163
47.95802398326064,187.79880606445872,247.37479121607547,266.8428666043428,285.7506335199287,337.14954801571076,350.7583090847941,371.48481669238515,382.9057884433466,399.77341127867055,423.28209613713506
48.91718446292582,187.86634831029778,247.49039684761607,266.9425617484809,285.83853900505,337.23492905070884,350.8431212716638,371.5794916971818,382.9928759576173,399.87748440141814,423.36754240251236
49.876344942591004,187.93366526987003,247.6051234505018,267.04196505572406,285.9261633054449,337.32023492304035,350.92769301517103,371.67385279914146,383.0797042042848,399.9812383555264,423.45273701124734
50.835505422256276,188.0007569431746,247.71897102473454,267.14107652607424,286.01350642111544,337.40546563270544,351.0120243153158,371.76789999826417,383.1662731833491,400.0846731409953,423.5376799633418
51.79466590192146,188.06762333021234,247.83193957031443,267.23989615952956,286.1005683520606,337.490621179704,351.09611517209817,371.8616332945517,383.25258289480945,400.1877887578248,423.62237125879386
52.75382638158665,188.1342644309824,247.94402908723944,267.338423956092,286.1873490982814,337.5757015640351,351.1799655855171,371.95505268800224,383.3386333386665,400.2905852060151,423.70681089760456
53.71298686125191,188.2006802454847,248.0552395755116,267.4366599157605,286.27384865977683,337.6607067856988,351.2635755555727,372.0481581786158,383.42442451492053,400.393062485566,423.7909988797738
54.67214734091711,188.26687077372023,248.16557103513077,267.5346040385342,286.36006703654704,337.7456368446969,351.34694508226676,372.1409497663932,383.5099564235705,400.4952205964777,423.8749352053007
55.631307820582286,188.332836015688,248.27502346609606,267.63225632441487,286.4460042285927,337.8304917410275,351.43007416559743,372.2334274513346,383.59522906461723,400.59705953874993,423.9586198741871
56.590468300247565,188.39857597138806,248.38359686840747,267.72961677340163,286.53166023591217,337.9152714746907,351.51296280556477,372.32559123343896,383.68024243805985,400.6985793123819,424.0420528864311
57.549628779912744,188.46409064082133,248.49129124206496,267.82668538549365,286.6170350585081,337.9999760456874,351.59561100217064,372.4174411127073,383.7649965438994,400.79977991737553,424.12523424203374
58.50878925957793,188.52938002398687,248.59810658706957,267.9234621606926,286.7021286963778,338.08460545401755,351.67801875541306,372.50897708913953,383.84949138213574,400.9006613537289,424.20816394099404
59.46794973924321,188.59444412088467,248.70404290342026,268.0199470989977,286.7869411495232,338.1691596996813,351.76018606529215,372.6001991627348,383.933726952768,401.0012236214429,424.2908419833138
60.42711021890838,188.6592829315157,248.8091001911181,268.1161402004089,286.8714724179432,338.25363878267746,351.84211293180977,372.69110733349396,384.0177032557971,401.1014667205186,424.3732683689912
61.38627069857356,188.72389645587901,248.91327845016093,268.2120414649252,286.9557225016388,338.33804270300624,351.92379935496393,372.78170160141707,384.101420291223,401.201390650954,424.4554430980272
62.345431178238755,188.78828469397456,249.016577680551,268.30765089254857,287.039691400609,338.42237146066947,352.00524533475476,372.8719819665031,384.1848780590449,401.30099541275007,424.53736617042176
63.304591657904034,188.85244764580236,249.11899788228808,268.402968483278,287.12337911485395,338.50662505566527,352.0864508711841,372.9619484287521,384.2680765592636,401.4002810059067,424.6190375861749
64.26375213756921,188.91638531136343,249.22053905537126,268.49799423711363,287.2067856443735,338.5908034879936,352.16741596424913,373.0516009881662,384.35101579187824,401.49924743042413,424.7004573452867
65.2229126172344,188.98009769065672,249.32120119980058,268.59272815405535,287.2899109891687,338.6749067576564,352.2481406139526,373.14093964474307,384.4336957568907,401.5978946863022,424.78162544775597
66.18207309689967,189.0435847836833,249.42098431557693,268.687170234103,287.3727551492385,338.7589348646517,352.32862482029276,373.22996439848305,384.516116454298,401.69622277354097,424.8625418935839
67.14123357656486,189.10684659044207,249.5198884026985,268.78132047725694,287.455318124584,338.8428878089795,352.4088685832704,373.31867524938787,384.5982778841032,401.7942316921394,424.9432066827704
68.10039405623004,189.16988311093314,249.61791346116811,268.8751788835169,287.5375999152041,338.9267655906409,352.4888719028857,373.4070721974547,384.6801800463043,401.89192144209954,425.0236198153155
69.05955453589532,189.2326943451574,249.7150594909828,268.9687454528829,287.61960052109885,339.0105682096358,352.5686347791376,373.49515524268645,384.76182294090125,401.9892920234203,425.10378129121824
70.0187150155605,189.29528029311396,249.81132649214462,269.06202018535413,287.70131994226927,339.09429566596316,352.64815721202706,373.5829243850812,384.84320656789606,402.0863434361009,425.18369111048054
70.97787549522567,189.35764095480278,249.90671446465348,269.1550030809324,287.7827581787134,339.1779479596241,352.7274392015541,373.6703796246388,384.9243309272867,402.18307568014194,425.26334927310035
71.93703597489095,189.4197763302239,250.0012234085075,269.2476941396177,287.86391523043403,339.2615250906185,352.80648074771767,373.7575209613615,385.00519601907337,402.2794887555448,425.3427557790788
72.89619645455613,189.48168641937818,250.09485332370863,269.34009336140815,287.9447910974284,339.34502705894545,352.88528185051894,373.844348395247,385.0858018432568,402.3755826623073,425.4219106284149
73.85535693422132,189.54337122226474,250.1876042102558,269.4322007463047,288.0253857796984,339.4284538646059,352.9638425099577,373.9308619262956,385.1661483998371,402.47135740043046,425.5008138211105
74.8145174138865,189.60483073888454,250.27947606815013,269.5240162943073,288.105699277243,339.5118055075999,353.0421627260331,374.0170615545081,385.2462356888133,402.5668129699144,425.57946535716377
75.77367789355178,189.6660649692366,250.37046889739057,269.615540005416,288.1857315900623,339.59508198792633,353.12024249874605,374.1029472798845,385.32606371018727,402.6619493707589,425.65786523657556
76.73283837321696,189.7270739133209,250.4605826979771,269.7067718796308,288.2654827181572,339.6782833055863,353.19808182809555,374.1885191024249,385.40563246395624,402.7567666029642,425.73601345934605
77.69199885288215,189.7878575711375,250.5498174699107,269.79771191695176,288.34495266152675,339.7614094605789,353.2756807140837,374.2737770221283,385.48494195012296,402.85126466653,425.813910025475
78.65115933254744,189.84841594268732,250.63817321319033,269.8883601173788,288.42414142017196,339.8444604529049,353.35303915670744,374.3587210389946,385.5639921686856,402.9454435614566,425.8915549349625
79.6103198122126,189.9087490279694,250.7256499278172,269.97871648091194,288.50304899409184,339.92743628256443,353.4301571559697,374.4433511530249,385.64278311964415,403.0393032877439,425.9689481878077
80.56948029187778,189.9688568269847,250.81224761378908,270.0687810075521,288.5816753832863,340.0103369495565,353.5070347118686,374.52766736421916,385.7213148029996,403.1328438453909,426.0460897840115
81.52864077154307,190.02873933973225,250.89796627110812,270.1585536972974,288.66002058775547,340.09316245388214,353.58367182440503,374.6116696725773,385.7995872187519,403.2260652343994,426.12297972357385
82.48780125120825,190.0883965662121,250.98280589977418,270.24803455014876,288.7380846075003,340.1759127955412,353.660068493579,374.69535807809837,385.87760036690105,403.31896745476774,426.1996180064948
83.44696173087343,190.14782850642422,251.06676649978635,270.33722356610633,288.81586744251973,340.2585879745328,353.73622471938967,374.77873258078347,385.95535424744605,403.41155050649775,426.2760046327733
84.4061222105387,190.20703516036951,251.14984807114473,270.42612074517086,288.8933690928148,340.3411879908579,353.81214050183786,374.86179318063154,386.03284886038796,403.5038143895874,426.35213960241146
85.36528269020388,190.2660165280471,251.23205061384914,270.5147260873406,288.9705895583835,340.42371284451656,353.88781584092266,374.94453987764354,386.1100842057257,403.5957591040387,426.42802291540715
86.32444316986907,190.32477260945694,251.3133741279007,270.60303959261637,289.0475288392279,340.50616253550777,353.963250736645,375.02697267181946,386.18706028346037,403.6873846498497,426.5036545717614
87.28360364953436,190.3833034046,251.39381861329824,270.6910612609992,289.12418693534784,340.5885370638324,354.03844518900496,375.1090915631584,386.26377709359184,403.7786910270214,426.5790345714733
88.24276412919954,190.44160891347533,251.47338407004298,270.7787910924872,289.2005638467425,340.67083642948955,354.1133991980025,375.19089655166124,386.3402346361192,403.8696782355538,426.6541629145448
89.2019246088647,190.4996891360839,251.55207049813373,270.8662290870813,289.2766595734118,340.7530606324803,354.18811276363664,375.27238763732703,386.4164329110434,403.96034627544685,426.72903960097386
90.16108508852999,190.55754407242475,251.62987789757068,270.9533752447824,289.35247411535573,340.8352096728045,354.2625858859083,375.3535648201568,386.4923719183636,404.05069514670055,426.8036646307615
91.12024556819519,190.61517372249781,251.7068062683537,271.0402295655887,289.4280074725753,340.9172835504613,354.3368185648166,375.43442810015057,386.5680516580815,404.140724849314,426.8780380039078
92.07940604786036,190.6725780863032,251.78285561048386,271.12679204950206,289.50325964506953,340.99928226545154,354.4108108003625,375.5149774773072,386.6434721301954,404.23043538328903,426.95215972041257
93.03856652752555,190.72975716384175,251.85802592396098,271.2130626965205,289.5782306328384,341.0812058177744,354.48456259254596,375.59521295162784,386.71863333470515,404.3198267486248,427.026029780276
93.99772700719082,190.7867109551126,251.93231720878333,271.29904150664606,289.65292043588295,341.16305420743157,354.55807394136696,375.6751345231115,386.79353527161174,404.40889894532023,427.09964818349704
94.95688748685599,190.8434394601157,252.00572946495274,271.38472847987674,289.7273290542021,341.24482743442053,354.63134484682456,375.75474219176,386.8681779409152,404.49765197337734,427.1730149300766
95.91604796652108,190.89994267885203,252.07826269246826,271.47012361621444,289.8014564877968,341.32652549874376,354.70437530891974,375.8340359575705,386.9425613426145,404.5860858327942,427.2461300200148
96.87520844618646,190.95622061132062,252.1499168913309,271.5552269156573,289.87530273666533,341.4081484003996,354.7771653276516,375.9130158205459,387.01668547671073,404.67420052357267,427.3189934533115
97.83436892585183,191.01227325752149,252.22069206153955,271.6400383782072,289.9488678008094,341.48969613938897,354.8497149030209,375.9916817806843,387.0905503432038,404.7619960457108,427.391605229966
98.79352940551719,191.0681006174556,252.2905882030944,271.72455800386217,290.0221516802291,341.5711687157108,354.9220240350279,376.0700338379857,387.1641559420928,404.8494723992096,427.4639653499799
99.75268988518161,191.12370269112193,252.35960531599633,271.80878579262435,290.0951543749226,341.6525661293662,354.99409272367143,376.148071992452,387.23750227337865,404.9366295840691,427.53607381335144
100.711850364847,191.1790794785215,252.4277434002443,271.8927217444925,290.1678758848916,341.7338883803551,355.0659209689535,376.2257962440812,387.3105893370603,405.02346760028934,427.60793062008156
101.67101084451237,191.23423097965235,252.49500265179108,271.9763658594659,290.2403162101362,341.81513546867654,355.13750877087125,376.30320659287355,387.3834171331389,405.10998644787014,427.6795357701693
102.63017132417774,191.28915719451646,252.56138921311162,272.05971813754627,290.3124753506555,341.8963073943315,355.20885612942755,376.38030303882965,387.45598566161436,405.19618612681177,427.7508892636166
103.58933180384311,191.3438581231138,252.62691610359082,272.14277857873276,290.3843533064495,341.977404157319,355.2799630446204,376.45708558194985,387.5282949224857,405.2820666371139,427.82199110042154
104.5484922835085,191.39833376544243,252.691596725872,272.22554718302433,290.45595007751814,342.05842575763995,355.3508295164508,376.5335542222329,387.60034491575385,405.36762797877685,427.892841280585
105.50765276317291,191.45258412150432,252.7554444826005,272.3080239504231,290.5272656638623,342.1393721952944,355.4214555449178,376.60970895967995,387.6721356414189,405.4528701517994,427.9634398041071
106.46681324283827,191.50660919129936,252.81847277641972,272.39020888092784,290.59830006548117,342.22024347028145,355.49184113002246,376.6855497942909,387.7436670994798,405.5377931561837,428.0337866709877
107.42597372250364,191.56040897482575,252.88069500997491,272.47210197453876,290.66905328237476,342.30103958260196,355.5619862717647,376.7610767260649,387.8149392899377,405.62239699192764,428.1038818812261
108.38513420216903,191.61398347208535,252.94212458591159,272.5537032312547,290.7395253145439,342.38176053225595,355.63189097014344,376.8362897550028,387.8859522127923,405.7066816590333,428.17372543482384
109.3442946818344,191.66733268307817,253.0027749068729,272.63501265107783,290.80971616198775,342.4624063192425,355.7015552251598,376.91118888110367,387.95670586804283,405.79064715749854,428.2433173317793
110.30345516149978,191.72045660780233,253.06265937550424,272.71603023400695,290.87962582470624,342.54297694356256,355.7709790368138,376.9857741043685,388.0272002556902,405.87429348732456,428.3126575720933
111.26261564116419,191.7733552462597,253.12179139445013,272.79675598004224,290.9492543027003,342.62347240521615,355.8401624051043,377.06004542479724,388.09743537573354,405.95762064851124,428.3817461557649
112.22177612082956,191.8260285984493,253.1801843663547,272.87718988918357,291.0186015959691,342.7038927042023,355.90910533003245,377.13400284238895,388.1674112281737,406.0406286410595,428.45058308279613
113.18093660049495,191.8784766643722,253.2378516938634,272.95733196143107,291.0876677045125,342.78423784052194,355.9778078115981,377.20764635714465,388.23712781301066,406.12331746496756,428.5191683531849
114.14009708016032,191.93069944402728,253.29480677961956,273.0371821967846,291.15645262833146,342.86450781417403,356.0462698498014,377.2809759690643,388.3065851302436,406.2056871202362,428.58750196693234
115.0992575598257,191.98269693741466,253.35106302626957,273.11674059524336,291.2249563674252,342.9447026251597,356.1144914446412,377.3539916781469,388.37578317987334,406.2877376068646,428.6555839240383
116.05841803949106,192.03446914453525,253.40663383645574,273.19600715680906,291.29317892179347,343.0248222734788,356.18247259611775,377.4266934843934,388.44472196190003,406.36946892485463,428.72341422450285
117.01757851915548,192.08601606538812,253.46153261282532,273.2749818814809,291.3611202914375,343.1048667591305,356.25021330423266,377.49908138780296,388.51340147632254,406.45088107420537,428.79099286832593
117.97673899882085,192.13733769997327,253.5157727580199,273.35366476925884,291.4287804763561,343.18483608211574,356.31771356898435,377.5711553883764,388.58182172314184,406.5319740549168,428.8583198555067
118.93589947848623,192.1884340482916,253.56936767468653,273.4320558201429,291.49615947654934,343.26473024243444,356.3849733903726,377.64291548611374,388.6499827023581,406.6127478669879,428.92539518604605
119.89505995815159,192.23930511034223,253.62233076546883,273.51015503413305,291.5632572920182,343.34454924008566,356.45199276839935,377.7143616810141,388.71788441397024,406.69320251042063,428.992218859944
120.85422043781698,192.28995088612513,253.67467543301194,273.58796241123025,291.63007392276177,343.4242930750704,356.51877170306267,377.7854939730784,388.7855268579793,406.77333798521306,429.0587908772004
121.81338091748233,192.34037137564027,253.72641507995925,273.66547795143254,291.69660936878,343.5039617473886,356.58531019436265,377.8563123623058,388.8529100343841,406.8531542913662,429.12511123781456
122.77254139714675,192.39056657888864,253.77756310895623,273.742701654741,291.7628636300738,343.58355525703945,356.6516082423011,377.92681684869797,388.92003394318584,406.93265142888094,429.19117994178725
123.73170187681212,192.44053649587025,253.82813292264711,273.81963352115554,291.8288367066413,343.66307360402277,356.71766584687623,377.9970074322522,388.9868985843845,407.0118293977554,429.2569969891195
124.69086235647751,192.49028112658314,253.8781379236773,273.89627355067614,291.8945285984854,343.74251678834054,356.78348300808796,378.0668841129713,389.05350395797893,407.0906881979906,429.32256237980835
125.65002283614288,192.53980047102928,253.9275915146901,273.97262174330285,291.95993930560326,343.8218848099908,356.8490597259383,378.13644689085334,389.1198500639703,407.1692278295864,429.3878761138568
126.60918331580825,192.58909452920764,253.97650709833093,274.0486780990356,292.0250688279966,343.9011776689747,356.91439600042514,378.20569576589844,389.1859369023575,407.2474482925429,429.45293819126385
127.56834379547364,192.63816330111928,254.02489807724498,274.12444261787454,292.0899171656656,343.9803953652844,356.97949183154856,378.2746307381074,389.2517644731426,407.32534958686017,429.51774861202847
128.52750427513806,192.68700678676316,254.07277785407575,274.19991529982053,292.15448431860835,344.05953727072114,357.04434721931057,378.3432518074804,389.3173327763226,407.40293171253796,429.58230737615173
129.4866647548034,192.7356249861393,254.1201598314675,274.27509614487167,292.2187702868267,344.13860040679236,357.1089621637091,378.4115589740173,389.3826418119004,407.48019466957555,429.6466144836335
130.4458252344688,192.78401789924774,254.16705741206576,274.34998515302885,292.2827750703197,344.2175812454599,357.1733366647444,378.47955223771714,389.4476915798741,407.5571384579748,429.71066993447386
131.40498571413417,192.83218552608935,254.21348399851553,274.42458232429306,292.34649866908836,344.29647625868535,357.23747072241815,378.54723159858,389.5124820802447,407.6337630777337,429.7744737286719
132.3641461937995,192.88012786666323,254.25945299346049,274.49888765866245,292.4099410831316,344.3752819184297,357.30136433672754,378.61459705660775,389.57701331301115,407.71006852885426,429.83802586622846
133.32330667346395,192.9278449209704,254.30497779954482,274.57290115613796,292.47310231244956,344.4539946966547,357.3650175076755,378.6816486117985,389.64128527817445,407.78605481133457,429.9013263471446
134.28246715312932,192.97533668900977,254.35007181941387,274.6466228167195,292.5359823570431,344.53261106532227,357.42843023526,378.7483862641522,389.70529797573465,407.8617219251765,429.96437517141834
135.24162763279472,193.0226031707814,254.39474845571303,274.7200526404082,292.59858121691127,344.6111274963922,357.49160251948217,378.8148100136698,389.76905140569073,407.93706987037814,430.02717233904974
136.2007881124601,193.0696443662863,254.43902111108565,274.79319062720197,292.66089889205415,344.6895404618282,357.55453436034185,378.8809198603514,389.8325455680436,408.0120986469404,430.08971785004064
137.15994859212543,193.11646027552248,254.48290318817604,274.8660367771028,292.72293538247163,344.76784643359025,357.61722575783807,378.94671580419686,389.89578046279246,408.08680825486334,430.15201170438917
138.11910907178986,193.16305089849186,254.52640808962963,274.9385910901088,292.7846906881648,344.84604188364005,357.6796767119719,379.01219784520543,389.95875608993816,408.161198694147,430.2140539020963
139.07826955145524,193.2094162351945,254.56954921809069,275.01085356622184,292.8461648091335,344.92412328393954,357.74188722274334,379.07736598337686,390.02147244948065,408.2352699647914,430.275844443162
140.03743003112064,193.2555562856294,254.61233997620457,275.08282420544,292.90735774537603,345.0020871064504,357.8038572901514,379.14222021871234,390.0839295414191,408.3090220667964,430.3373833275863
140.99659051078598,193.30147104979656,254.6547937666146,275.15450300776416,292.9682694968941,345.07992982313255,357.86558691419697,379.2067605512117,390.14612736575435,408.38245500016205,430.39867055536814
141.95575099045135,193.34716052769596,254.69692399196626,275.22588997319554,293.0289000636868,345.1576479059488,357.9270760948792,379.270986980875,390.2080659224866,408.4555687648884,430.4597061265096
142.91491147011675,193.3926247193286,254.7387440549037,275.2969851017329,293.0892494457552,345.23523782686095,357.9883248322,379.3348995077013,390.2697452116146,408.5283633609745,430.52049004100866
143.87407194978115,193.43786362469353,254.78026735807236,275.3677883933755,293.14931764309813,345.3126960578288,358.0493331261573,379.3984981316915,390.3311652331395,408.6008387884222,430.5810222988663
144.8332324294465,193.48287724379165,254.8215073041156,275.43829984812515,293.2091046557158,345.39001907081536,358.1101009767513,379.4617828528447,390.3923259870612,408.6729950472296,430.6413029000815
145.7923929091119,193.52766557662204,254.8624772956778,275.5085194659798,293.26861048360814,345.4672033377812,358.17062838398283,379.5247536711618,390.4532274733789,408.74483213739865,430.70133184465635
146.75155338877727,193.57222862318474,254.90319073540522,275.5784472469416,293.32783512677605,345.54424533068726,358.230915347852,379.58741058664293,390.5138696920934,408.81635005892747,430.76110913258873
147.71071386844264,193.61656638347964,254.94366102594128,275.6480831910086,293.3867785852186,345.6211415214973,358.29096186835864,379.64975359928695,390.5742526432038,408.8875488118169,430.82063476387975
148.66987434810707,193.6606788575078,254.98390156993136,275.7174272981826,293.4454408589368,345.6978883821702,358.35076794550184,379.71178270909496,390.63437632671105,408.958428396067,430.8799087385293
149.62903482777241,193.70456604526822,255.0239257700187,275.7864795684627,293.50382194792974,345.77448238466883,358.41033357928274,379.77349791606593,390.6942407426152,409.02898881167783,430.9389310565375
150.58819530743781,193.7482279467609,255.06374702884867,275.85524000184887,293.5619218521972,345.850920000955,358.46965876970023,379.8348992202009,390.7538458909152,409.0992300586493,430.99770171790334
151.54735578710319,193.7916645619868,255.10337874906662,275.9237085983402,293.61974057174035,345.9271977029884,358.5287435167552,379.89598662149973,390.8131917716121,409.16915213698144,431.0562207226286
