x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
33.57061678828243,165.8754177726182,221.94746489502677,244.50322550518084,259.6940811994009,314.3448185606808,328.19109655134423,347.22344824262234,359.99190946003256,376.66368187126386,399.39202543863803
34.52977726794761,165.979521532457,222.04113779181276,244.6316459853413,259.8213163389557,314.4947207443853,328.32720142699424,347.35674336035237,360.1072564232029,376.81263135292266,399.48898929201476
35.48893774761289,166.08337909307923,222.13479600662845,244.75966947289967,259.9483325735287,314.6441635334846,328.46293630554567,347.4897478128091,360.22236006072166,376.9610975939305,399.5860842434595
36.44809822727807,166.18699045448494,222.22843953947202,244.88729596785888,260.07512990312,314.7931469279779,328.5983011869975,347.6224615999926,360.3372203725888,377.10908059428766,399.6833102929712
37.40725870694325,166.2903556166751,222.32206839034333,245.014525470217,260.2017083277294,314.941670927865,328.7332960713498,347.7548847219029,360.45183735880335,377.25658035399397,399.78066744055
38.36641918660853,166.39347457964968,222.41568255924446,245.14135797997497,260.3280678473562,315.08973553314706,328.8679209586035,347.88701717854093,360.5662110193652,377.4035968730504,399.8781556861968
39.32557966627372,166.4963473434087,222.50928204617435,245.26779349713286,260.45420846200204,315.237340743823,329.00217584875764,348.0188589699047,360.68034135427547,377.550130151456,399.9757750299117
40.28474014593889,166.59897390795118,222.60286685113203,245.39383202168966,260.5801301716662,315.38448655989293,329.13606074181223,348.1504100959963,360.7942283635332,377.6961801892109,400.0735254716934
41.24390062560417,166.7013542732781,222.6964369741185,245.51947355364632,260.70583297634846,315.53117298135766,329.26957563776824,348.2816705568146,360.90787204713916,377.84174698631494,400.1714070115423
42.20306110526935,166.8034884393885,222.78999241513372,245.6447180930029,260.831316876049,315.67740000821635,329.4027205366246,348.41264035235884,361.02127240509355,377.98683054276916,400.26941964945917
43.162221584934535,166.90537640628335,222.88353317417776,245.76956563975833,260.9565818707678,315.82316764046897,329.53549543838244,348.5433194826307,361.13442943739534,378.1314308585725,400.36756338544313
44.121382064599715,167.0070181739626,222.97705925125055,245.89401619391458,261.08162796050476,315.96847587811646,329.6679003430397,348.67370794762934,361.24734314404446,378.2755479337251,400.46583821949406
45.08054254426499,167.10841374242628,223.07057064635214,246.01806975546984,261.2064551452599,316.1133247211588,329.7999352505994,348.80380574735483,361.36001352504206,378.41918176822685,400.564244151613
46.03970302393018,167.20956311167345,223.16406735948152,246.14172632442393,261.3310634250333,316.2577141695941,329.93160016105855,348.93361288180694,361.4724405803879,378.5623323620788,400.66278118179997
46.99886350359535,167.31046628170503,223.2575493906397,246.26498590077892,261.4554527998249,316.40164422342434,330.06289507442,349.0631293509869,361.5846243100812,378.7049997152789,400.761449310054
47.95802398326064,167.41112325252013,223.35101673982766,246.3878484845328,261.57962326963474,316.54511488264944,330.193819990681,349.19235515489265,361.69656471412287,378.8471838278302,400.86024853637497
48.91718446292582,167.5115340241196,223.44446940704339,246.5103140756865,261.70357483446276,316.6881261472674,330.3243749098433,349.32129029352615,361.80826179251187,378.98888469972974,400.959178860764
49.876344942591004,167.61169859650354,223.53790739228788,246.63238267423915,261.827307494309,316.8306780172803,330.4545598319061,349.44993476688546,361.9197155452483,379.1301023309784,401.0582402832201
50.835505422256276,167.71161696967096,223.63133069556022,246.75405428019172,261.9508212491735,316.9727704926881,330.5843747568694,349.5782885749725,362.0309259723341,379.2708367215772,401.15743280374323
51.79466590192146,167.81128914362282,223.72473931686227,246.87532889354415,262.07411609905614,317.1144035734898,330.71381968473406,349.7063517177863,362.14189307376625,379.41108787152524,401.2567564223343
52.75382638158665,167.91071511835906,223.81813325619217,246.9962065142964,262.19719204395705,317.2555772596855,330.84289461550003,349.83412419532686,362.25261684954785,379.55085578082344,401.35621113899344
53.71298686125191,168.00989489387885,223.91151251355086,247.1166871424476,262.3200490838761,317.39629155127506,330.9715995491656,349.9616060075942,362.36309729967576,379.6901404494699,401.4557969537195
54.67214734091711,168.10882847018303,224.00487708893925,247.23677077799871,262.44268721881434,317.53654644825946,331.09993448573346,350.08879715458835,362.473334424153,379.82894187746643,401.55551386651274
55.631307820582286,168.20751584727165,224.09822698235547,247.35645742094968,262.5651064487699,317.67634195063874,331.2278994252008,350.2156976363092,362.5833282229767,379.96726006481214,401.65536187737393
56.590468300247565,168.30595702514373,224.1915621937995,247.47574707130053,262.6873067737436,317.815678058411,331.3554943675696,350.3423074527569,362.69307869614977,380.10509501150716,401.7553409863022
57.549628779912744,168.40415200380025,224.2848827232733,247.59463972905027,262.80928819373554,317.95455477157907,331.4827193128388,350.4686266039323,362.80258584367016,380.24244671755224,401.8554511932984
58.50878925957793,168.50210078324025,224.3781885707749,247.7131353941999,262.9310507087457,318.09297209014017,331.6095742610094,350.5946550898335,362.911849665538,380.3793151829465,401.9556924983617
59.46794973924321,168.59980336346564,224.47147973630624,247.83123406674844,263.0525943187741,318.2309300140961,331.73605921207945,350.7203929104625,363.0208701617542,380.51570040768996,402.056064901492
60.42711021890838,168.69725974447354,224.5647562198654,247.94893574669777,263.17391902382167,318.36842854344593,331.8621741660519,350.84584006581724,363.12964733231775,380.65160239178266,402.1565684026903
61.38627069857356,168.79446992626686,224.65801802145336,248.06624043404608,263.2950248238864,318.5054676781897,331.9879191229248,350.9709965558997,363.23818117722965,380.78702113522456,402.2572030019566
62.345431178238755,168.8914339088436,224.75126514107006,248.1831481287933,263.4159117189694,318.6420474183284,332.113294082698,351.0958623807089,363.34647169648997,380.9219566380166,402.35796869928896
63.304591657904034,168.9881516922048,224.84449757871556,248.29965883094133,263.5365797090706,318.778167763862,332.23829904537183,351.22043754024503,363.45451889009763,381.0564089001578,402.4588654946903
64.26375213756921,169.0846232763495,224.93771533438888,248.4157725404883,263.65702879419104,318.9138287147884,332.3629340109469,351.3447220345078,363.56232275805274,381.1903779216482,402.5598933881577
65.2229126172344,169.18084866127958,225.03091840809194,248.53148925743514,263.77725897432873,319.0490302711098,332.48719897942254,351.46871586349744,363.66988330035616,381.3238637024888,402.66105237969316
66.18207309689967,169.27682784699212,225.12410679982278,248.6468089817818,263.8972702494846,319.18377243282606,332.61109395079944,351.5924190272147,363.77720051700794,381.4568662426785,402.76234246929664
67.14123357656486,169.3725608334901,225.21728050958242,248.76173171352744,264.01706261965865,319.31805519993526,332.7346189250769,351.7158315256578,363.8842744080072,381.5893855422174,402.863763656967
68.10039405623004,169.46804762077156,225.31043953737085,248.87625745267295,264.1366360848519,319.4518785724403,332.8577739022548,351.83895335882875,363.9911049733547,381.7214216011056,402.96531594270454
69.05955453589532,169.56328820883746,225.40358388318808,248.99038619921828,264.2559906450624,319.5852425503383,332.98055888233404,351.9617845267254,364.0976922130497,381.8529744193429,403.0669993265101
70.0187150155605,169.6582825976868,225.4967135470331,249.10411795316256,264.37512630029113,319.71814713363125,333.1029738653137,352.0843250293498,364.204036127092,381.9840439969304,403.1688138083826
70.97787549522567,169.7530307873206,225.58982862764995,249.2174527145067,264.494043050539,319.85059232231805,333.22501885119385,352.206574866701,364.31013671548374,382.11463033386707,403.2707593883232
71.93703597489095,169.8475327777388,225.68292972178486,249.33039048325077,264.6127408958042,319.98257811639974,333.3466938399754,352.328534038778,364.4159939782218,382.24473343015296,403.3728360663307
72.89619645455613,169.9417885689405,225.77601758283157,249.44293125939464,264.7312198360875,320.11410451587534,333.4679988316573,352.4502025455827,364.5216079153082,382.3743532857889,403.4750438424063
73.85535693422132,170.03579816092662,225.86909296423954,249.55507504293752,264.84947987139003,320.2451715207448,333.58893382624075,352.57158038711515,364.6269785267431,382.5034899007741,403.577382716549
74.8145174138865,170.1295615536972,225.962156619462,249.6668218338802,264.9675210017098,320.37577913100915,333.7094988237246,352.69266756337345,364.73210581252533,382.63214327510855,403.6798526887586
75.77367789355178,170.22307874725118,226.0552093019474,249.7781716322228,265.08534322704884,320.5059273466675,333.8296938241088,352.81346407435854,364.8369897726559,382.7603134087921,403.78245375903623
76.73283837321696,170.31634974158968,226.14825176514805,249.88912443796522,265.20294654740496,320.63561616772074,333.94951882739446,352.9339699200703,364.9416304071348,382.88800030182495,403.8851859273809
77.69199885288215,170.40937453671256,226.24128476251428,249.9996802511066,265.32033096278036,320.7648455941669,334.06897383358057,353.05418510050987,365.04602771596024,383.0152039542079,403.98804919379364
78.65115933254744,170.50215313261893,226.33430904749653,250.10983907164783,265.4374964731731,320.8936156260089,334.18805884266806,353.17410961567526,365.15018169913486,383.14192436593993,404.0910435582734
79.6103198122126,170.59468552930974,226.42732537354607,250.219600899588,265.5544430785839,321.02192626324376,334.30677385465503,353.29374346556835,365.254092356657,383.2681615370213,404.1941690208211
80.56948029187778,170.68697172678498,226.5203344941133,250.32896573492803,265.6711707790139,321.1497775058736,334.4251188695443,353.41308665018823,365.35775968852647,383.39391546745276,404.2974255814359
81.52864077154307,170.77901172504372,226.61333716264954,250.43793357766893,265.7876795744612,321.2771693538974,334.54309388733316,353.53213916953484,365.4611836947443,383.51918615723247,404.4008132401177
82.48780125120825,170.87080552408685,226.70633413260518,250.54650442780775,265.9039694649276,321.40410180731607,334.66069890802333,353.6509010236083,365.56436437530954,383.64397360636235,404.5043319968675
83.44696173087343,170.96235312391346,226.79932615743058,250.65467856245724,266.0200404504123,321.5305748661286,334.7779339316149,353.7693722124084,365.66730173022313,383.7682778148423,404.60798185168437
84.4061222105387,171.05365452452452,226.89231399057806,250.76245986326677,266.13589253091425,321.656588530336,334.89479895810604,353.88755273593546,365.769995759485,383.8920987826706,404.7117628045693
85.36528269020388,171.14470972592,226.985298385496,250.869854733275,266.2515257064353,321.78214279993637,335.0112939874994,354.00544259418916,365.8724464630945,384.01543650984894,404.81567485552114
86.32444316986907,171.23551872809992,227.07828009563775,250.97686962729406,266.36693997697364,321.9072376749326,335.1274190197924,354.1230417871706,365.9746538410512,384.1382909963765,404.919718004541
87.28360364953436,171.3260815310633,227.1712598744527,251.08351100013326,266.48213534253114,322.0318731553218,335.24317405498664,354.24035031487796,366.07661789335725,384.2606622422533,405.02389225162796
88.24276412919954,171.4163981348111,227.2642384753921,251.18978530660294,266.597111803106,322.15604924110585,335.3585590930814,354.35736817731294,366.17833862000975,384.3825502474793,405.12819759678194
89.2019246088647,171.50646853934242,227.35721665190542,251.29569900151336,266.7118693586999,322.2797659322838,335.4735741340775,354.4740953744738,366.2798160210106,384.50395501205537,405.23263404000386
90.16108508852999,171.59629274465814,227.45019515744593,251.40125853967467,266.826408009312,322.4030232288567,335.58821917797417,354.59053190636234,366.38105009635984,384.62487653598066,405.33720158129387
91.12024556819519,171.68587075075828,227.54317474546207,251.50647037589727,266.94072775494146,322.5258211308235,335.70249422477116,354.7066777729777,366.4820408460564,384.7453148192552,405.44190022064987
92.07940604786036,171.77520255764193,227.6361561694061,251.6113409649913,267.0548285955901,322.6481596381842,335.81639927446963,354.8225329743198,366.5827882701014,384.8652698618789,405.54672995807493
93.03856652752555,171.86428816531,227.72914018272746,251.7158767617671,267.16871053125686,322.77003875093976,335.92993432706845,354.93809751038873,366.6832923684938,384.98474166385273,405.651690793566
93.99772700719082,171.95312757376252,227.82212753887845,251.82008422103397,267.28237356194086,322.89145846908923,336.04309938256876,355.0533713811843,366.78355314123456,385.1037302251758,405.7567827271251
94.95688748685599,172.04172078299848,227.91511899130944,251.9239697976021,267.3958176876441,323.0124187926336,336.15589444096946,355.1683545867077,366.8835705883227,385.22223554584804,405.8620057587522
95.91604796652108,172.13006779301983,228.0081152934708,252.0275399462837,267.50904290836553,323.1329197215719,336.2683195022706,355.28304712695694,366.98334470975914,385.3402576258704,405.96735988844625
96.87520844618646,172.21816860382373,228.1011171988129,252.13080112188615,267.6220492241042,323.25296125590415,336.38037456647214,355.3974490019329,367.08287550554303,385.457796465241,406.0728451162075
97.83436892585183,172.30602321541204,228.19412546078806,252.23375977922265,267.7348366348621,323.3725433956312,336.4920596335752,355.5115602116366,367.1821629756753,385.57485206396177,406.1784614420367
98.79352940551719,172.3936316277848,228.28714083284564,252.3364223731005,267.84740514063816,323.4916661407522,336.6033747035795,355.6253807560671,367.2812071201549,385.69142442203173,406.2842088659328
99.75268988518161,172.48099384094198,228.38016406843695,252.438795358332,267.95975474143245,323.6103294912671,336.71431977648433,355.73891063522336,367.38000793898294,385.80751353945186,406.39008738789704
100.711850364847,172.5681098548826,228.47319592101243,252.54088518972628,268.07188543724493,323.72853344717697,336.8248948522896,355.85214984910743,367.4785654321583,385.9231194162202,406.4960970079283
101.67101084451237,172.65497966558456,228.56623714402343,252.6426983220937,268.1837972280747,323.84627800848074,336.9350999309953,355.96509839771824,367.576879599682,386.03824205233866,406.6022377260275
102.63017132417774,172.7416030275956,228.6592884909212,252.7442412102455,268.2954901139237,323.9635631751783,337.04493501260237,356.07775628105577,367.67495044155413,386.15288144780635,406.7085095421938
103.58933180384311,172.82797932125823,228.75235071515525,252.84552030898996,268.4069640947908,324.0803889472709,337.1544000971109,356.19012349912015,367.77277795777366,386.26703760262416,406.8149124564271
104.5484922835085,172.91410789472022,228.8454245701768,252.9465420731393,268.5182191706761,324.1967553247573,337.26349518451883,356.30220005191217,367.87036214834063,386.38071051679026,406.92144646872845
105.50765276317291,172.9999880961311,228.93851080943728,253.04731295750184,268.62925534157966,324.3126623076386,337.3722202748282,356.41398593943006,367.96770301325586,386.4939001903065,407.02811157909684
106.46681324283827,173.0856192736416,229.03161018638602,253.1478394168888,268.7400726075005,324.42810989591385,337.480575368039,356.5254811616757,368.06480055251944,386.6066066231719,407.13490778753317
107.42597372250364,173.17100077540132,229.1247234544754,253.2481279061105,268.8506709684405,324.543098089583,337.5885604641493,356.63668571864713,368.1616547661305,386.7188298153875,407.24183509403656
108.38513420216903,173.25613194955892,229.21785136715576,253.34818487997708,268.9610504243987,324.65762688864703,337.6961755631619,356.7475996103463,368.25826565408886,386.83056976695127,407.348893498608
109.3442946818344,173.34101214426508,229.31099467787746,253.44801679329797,269.07121097537515,324.77169629310504,337.80342066507393,356.8582228367713,368.35463321639565,386.9418264778652,407.45608300124644
110.30345516149978,173.42564070766844,229.40415414009175,253.5476301008843,269.18115262136973,324.88530630295685,337.9102957698874,356.96855539792404,368.45075745305076,387.0525999481283,407.5634036019519
111.26261564116419,173.5100169879196,229.49733050724922,253.6470312575454,269.2908753623827,324.9984569182036,338.0168008776014,357.07859729380357,368.5466383640533,387.16289017774073,407.67085530072535
112.22177612082956,173.59414033316727,229.59052453280094,253.74622671809254,269.40037919841365,325.1111481388443,338.1229359882166,357.1883485244098,368.6422759494042,387.27269716670315,407.7784380975659
113.18093660049495,173.67801009156204,229.68373697019652,253.84522293733588,269.5096641294629,325.2233799648799,338.22870110173244,357.29780908974374,368.7376702091025,387.38202091501483,407.88615199247437
114.14009708016032,173.7616256112526,229.7769685728882,253.9440263700838,269.61873015553044,325.33515239630935,338.3340962181486,357.40697898980363,368.83282114314915,387.4908614226757,407.99399698544994
115.0992575598257,173.8449862403887,229.87022009432624,254.04264347114855,269.72757727661616,325.44646543313274,338.4391213374662,357.51585822459015,368.9277287515431,387.5992186896858,408.10197307649355
116.05841803949106,173.92809132712077,229.96349228796123,254.14108069534038,269.83620549272007,325.55731907535096,338.54377645968424,357.6244467941045,369.0223930342855,387.707092716046,408.2100802656042
117.01757851915548,174.01094021959761,230.0567859072443,254.23934449746747,269.94461480384217,325.66771332296315,338.6480615848037,357.73274469834456,369.11681399137535,387.8144835017554,408.31831855278176
117.97673899882085,174.09353226596883,230.1501017056259,254.33744133234126,270.0528052099825,325.7776481759692,338.75197671282353,357.84075193731246,369.2109916228135,387.921391046814,408.42668793802744
118.93589947848623,174.17586681438505,230.24344043655742,254.4353776547728,270.16077671114107,325.88712363437025,338.8555218437439,357.9484685110071,369.30492592859906,388.0278153512218,408.53518842134
119.89505995815159,174.25794321299497,230.33680285348913,254.5331599195705,270.2685293073178,325.99613969816517,338.9586969775656,358.05589441942755,369.39861690873295,388.13375641497976,408.6438200027208
120.85422043781698,174.33976080994915,230.4301897098715,254.6307945815456,270.3760629985128,326.104696367354,339.0615021142877,358.1630296625757,369.4920645632142,388.2392142380859,408.75258268216845
121.81338091748233,174.4213189533954,230.52360175915675,254.72828809550833,270.483377784726,326.21279364193765,339.1639372539103,358.2698742404507,369.5852688920439,388.34418882054325,408.8614764596842
122.77254139714675,174.50261699148524,230.61703975479338,254.82564691626888,270.5904736659574,326.3204315219153,339.2660023964344,358.3764281530534,369.678229895222,388.4486801623487,408.9705013352669
123.73170187681212,174.58365427236828,230.71050445023454,254.92287749863775,270.697350642207,326.4276100072878,339.3676975418587,358.48269140038184,369.7709475727464,388.5526882635034,409.0796573089177
124.69086235647751,174.66443014419232,230.80399659892882,255.0199862974239,270.80400871347575,326.5343290980542,339.46902269018454,358.58866398243714,369.8634219246201,388.6562131240083,409.1889443806345
125.65002283614288,174.74494395510797,230.89751695432938,255.1169797674389,270.9104478797619,326.6405887942145,339.5699778414108,358.69434589922014,369.9556529508413,388.7592547438623,409.29836255042034
126.60918331580825,174.8251950532658,230.99106626988475,255.21386436349178,271.0166681410661,326.74638909576976,339.67056299553747,358.79973715072896,370.0476406514099,388.8618131230656,409.40791181827313
127.56834379547364,174.90518278681446,231.08464529904717,255.31064654039392,271.1226694973886,326.85173000271885,339.7707781525656,358.90483773696553,370.1393850263268,388.963888261619,409.517592184193
128.52750427513806,174.98490650390366,231.17825479526704,255.40733275295455,271.2284519487293,326.9566115150629,339.87062331249416,359.00964765792884,370.23088607559214,389.06548015952154,409.62740364818086
129.4866647548034,175.06436555268303,231.27189551199464,255.50392945598395,271.3340154950882,327.0610336327999,339.9700984753241,359.11416691361796,370.3221437992048,389.16658881677336,409.7373462102358
130.4458252344688,175.1435592813022,231.36556820268237,255.60044310429325,271.43936013646623,327.16499635593266,340.0692036410535,359.21839550403485,370.41315819716584,389.2672142333743,409.847419865341
131.40498571413417,175.22248703791084,231.45927362077865,255.69688015269196,271.54448587286157,327.2684996844584,340.1679388096853,359.32233342917846,370.5039292694743,389.36735640932545,409.95762206001973
132.3641461937995,175.3011481706596,231.5530125197358,255.79324705599012,271.6493927042751,327.3715436183791,340.26630398121654,359.4259806890498,370.5944570161301,389.46701534462477,410.0679435535899
133.32330667346395,175.37954202769612,231.64678565300508,255.8895502689981,271.7540806307069,327.47412815769457,340.36429915564923,359.52933728364707,370.68474143713524,389.5661910392743,410.1783740217735
134.28246715312932,175.45766795717202,231.740593774036,255.98579624652618,271.85854965215776,327.576253302403,340.46192433298233,359.632403212971,370.7747825324868,389.66488349327403,410.28890314029195
135.24162763279472,175.53552530723502,231.83443763627884,256.0819914433846,271.9627997686259,327.6779190525064,340.55917951321675,359.73517847702266,370.8645803021878,389.7630927066219,410.3995205848663
136.2007881124601,175.6131134260357,231.92831799318685,256.17814231438354,272.06683098011234,327.77912540800463,340.65606469635173,359.8376630758002,370.95413474623507,389.8608186793199,410.5102160312178
137.15994859212543,175.69043166172477,232.02223559820862,256.2742553143334,272.1706432866179,327.8798723688958,340.75257988238803,359.93985700930546,371.0434458646308,389.9580614113671,410.6209791550677
138.11910907178986,175.76747936244982,232.11619120479628,256.3703368980434,272.2742366881407,327.9801599351829,340.8487250713248,360.0417602775365,371.13251365737483,390.05482090276354,410.731799632138
139.07826955145524,175.84425587636153,232.21018556639933,256.4663935203247,272.37761118468177,328.0799881068629,340.944500263162,360.1433728804953,371.2213381244673,390.15109715351014,410.84266713814907
140.03743003112064,175.92076055160956,232.30421943647005,256.5624316359877,272.4807667762419,328.17935688393777,341.03990545789964,360.24469481818085,371.3099192659061,390.2468901636049,410.953571348823
140.99659051078598,175.99699273634354,232.3982914416454,256.6584576998416,272.5837034628194,328.2782662664066,341.1349406555387,360.34572609059313,371.39825708169434,390.3421999330499,411.064501939882
141.95575099045135,176.07295177871308,232.4923866195136,256.75447816669765,272.6864212444151,328.37671625427026,341.2296058560791,360.44646669773226,371.48635157182986,390.4370264618451,411.17544858704525
142.91491147011675,176.1486370268679,232.5864846606956,256.8504994913651,272.78892012102995,328.47470684752784,341.3239010595191,360.54691663959915,371.5742027363129,390.53136974998836,411.28640096603596
143.87407194978115,176.22404782895663,232.6805652429804,256.94652812865536,272.891200092662,328.57223804617934,341.41782626586127,360.6470759161918,371.66181057514416,390.6252297974819,411.3973487525744
144.8332324294465,176.29918353312988,232.77460804416003,257.0425705333775,272.9932611593133,328.6693098502257,341.51138147510306,360.74694452751123,371.7491750883229,390.71860660432463,411.5082816223825
145.7923929091119,176.3740434875383,232.86859274202249,257.13863316034184,273.0951033209818,328.765922259666,341.60456668724623,360.84652247355837,371.83629627585,390.8115001705165,411.61918925118175
146.75155338877727,176.44862704032866,232.96249901435976,257.23472246435875,273.1967265776686,328.8620752745012,341.69738190228986,360.9458097543323,371.92317413772537,390.90391049605853,411.7300613146922
147.71071386844264,176.52293353965345,233.0563065389619,257.33084490023833,273.29813092937445,328.95776889473035,341.78982712023486,361.0448063698321,372.0098086739482,390.9958375809488,411.84088748863707
148.66987434810707,176.5969623336604,233.1499949936189,257.427006922792,273.3993163760976,329.05300312035337,341.88190234108026,361.1435123200595,372.09619988451846,391.0872814251892,411.9516574487374
149.62903482777241,176.6707127705011,233.24354405611976,257.5232149868279,273.50028291783997,329.1477779513703,341.9736075648261,361.24192760501376,372.18234776943706,391.1782420287788,412.0623608707126
150.58819530743781,176.7441841983223,233.33693340425654,257.6194755471573,273.60103055459956,329.2420933877821,342.06494279147336,361.3400522246948,372.26825232870397,391.26871939171855,412.17298743028675
151.54735578710319,176.81737596527654,233.43014271581922,257.7157950585916,273.7015592863783,329.3359494295888,342.15590802102105,361.4378861791026,372.3539135623183,391.35871351400755,412.28352680317903
