x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
45.08054254426499,177.5048881053776,236.74217979724267,256.62384995094584,273.2421802919366,324.24832868337614,335.57548233158315,352.2727836321249,361.6723804488797,381.180966110484,406.38255695863387
46.03970302393018,177.6192001587883,236.84147094432896,256.73682086984047,273.37053543844814,324.33947004428524,335.6668386443356,352.4078126527215,361.79234480533097,381.2689223479556,406.525694117102
46.99886350359535,177.7330997966073,236.94061820673625,256.84974975855664,273.49864604091033,324.43051277684833,335.75867713316933,352.5424947537264,361.9121029693126,381.356748432178,406.6682132548977
47.95802398326064,177.84658701883268,237.0396215844654,256.96263661709617,273.62651209932443,324.52145688106543,335.85099779808536,352.67682993514126,362.03165494082197,381.4444443631512,406.8101143720221
48.91718446292582,177.95966182546542,237.1384810775146,257.07548144545734,273.7541336136913,324.6123023569365,335.94380063908267,352.81081819696544,362.1510007198609,381.53201014087523,406.9513974684752
49.876344942591004,178.0723242165065,237.23719668588382,257.188284243642,273.8815105840089,324.70304920446245,336.03708565616034,352.94445953919785,362.2701403064283,381.6194457653502,407.092062544257
50.835505422256276,178.18457419195394,237.33576840957497,257.30104501164817,274.0086430102782,324.79369742364247,336.13085284932123,353.07775396183945,362.38907370052425,381.7067512365748,407.2321095993674
51.79466590192146,178.29641175180976,237.43419624858706,257.41376374947777,274.13553089249837,324.8842470144764,336.2251022185624,353.21070146489114,362.5078009021497,381.7939265545514,407.3715386338054
52.75382638158665,178.40783689607287,237.5324802029201,257.5264404571289,274.2621742306714,324.97469797696425,336.31983376388496,353.3433020483511,362.6263219113037,381.8809717192777,407.5103496475731
53.71298686125191,178.51884962474338,237.63062027257322,257.63907513460356,274.38857302479505,325.06505031110714,336.4150474852897,353.4755557122203,362.74463672798726,381.96788673075486,407.64854264066855
54.67214734091711,178.6294499378222,237.72861645754725,257.75166778189976,274.5147272748716,325.15530401690296,336.51074338277476,353.6074624564996,362.8627453521994,382.0546715889818,407.7861176130935
55.631307820582286,178.7396378353074,237.8264687578432,257.86421839901936,274.6406369808989,325.24545909435375,336.6069214563422,353.7390222811872,362.98064778393996,382.1413262939607,407.9230745648462
56.590468300247565,178.84941331719995,237.92417717345919,257.9767269859606,274.766302142878,325.33551554345854,336.70358170599087,353.87023518628394,363.0983440232102,382.2278508456893,408.05941349592763
57.549628779912744,178.95877638350083,238.02174170439616,258.08919354272524,274.8917227608088,325.4254733642173,336.8007241317218,354.0011011717899,363.21583407000884,382.3142452441698,408.1951344063376
58.50878925957793,179.06772703420907,238.11916235065402,258.2016180693114,275.01689883469146,325.51533255663094,336.89834873353306,354.131620237705,363.3331179243362,382.40050948940006,408.33023729607623
59.46794973924321,179.17626526932463,238.2164391122329,258.3140005657211,275.1418303645258,325.60509312069763,336.99645548555856,354.2617923840294,363.45019558619293,382.48664358138024,408.4647221651436
60.42711021890838,179.28439108884757,238.31357198913182,258.4263410319523,275.266517350312,325.69475505641924,337.09504019643776,354.3916176107629,363.5670670555783,382.5726475201122,408.5985890135396
61.38627069857356,179.3921044927779,238.41056098135263,258.538639468006,275.390959792049,325.7843183637948,337.194089957563,354.5210959179056,363.6837323324922,382.65852130559495,408.73183784126326
62.345431178238755,179.49940548111553,238.5074060888944,258.65089587388314,275.51515768973775,325.87378304282436,337.2935907652961,354.6502273054575,363.8001914169356,382.7442649378275,408.8644686483166
63.304591657904034,179.6062940538615,238.60410731175622,258.76311024958187,275.6391110433792,325.96314909350883,337.3935286159998,354.77901177341863,363.9164443089076,382.82987841681097,408.9964814346976
64.26375213756921,179.7127702110139,238.70066464993894,258.87528259510407,275.7628198529715,326.0524165158464,337.4938895060371,354.907449321788,364.0324910084091,382.91536174254526,409.1278762004082
65.2229126172344,179.81883395257458,238.79707810344266,258.9874129104478,275.8862841185157,326.1415853098388,337.59465943177076,355.03553995056745,364.1483315154391,383.00071491503036,409.25865294544644
66.18207309689967,179.92448527854262,238.89334767226833,259.09950119561404,276.0095038400116,326.2306554754852,337.69582438956263,355.1632836597562,364.2639658299977,383.0859379342662,409.38881166981344
67.14123357656486,180.02972418891804,238.98947335641398,259.21154745060375,276.1324790174582,326.31962701278553,337.7973703757747,355.29068044935315,364.37939395208485,383.1710308002519,409.51835237350906
68.10039405623004,180.13455068370075,239.08545515587969,259.32355167541493,276.25520965085764,326.40849992174094,337.89928338677163,355.41773031936015,364.4946158817015,383.25599351298854,409.6472750565334
69.05955453589532,180.23896476289087,239.1812930706673,259.43551387004874,276.37769574020786,326.4972742023492,338.0015494189134,355.5444332697755,364.60963161884774,383.34082607247586,409.77557971888626
70.0187150155605,180.34296642648928,239.2769871007758,259.547434034505,276.49993728551084,326.5859498546124,338.1041544685649,355.670789300601,364.7244411635215,383.4255284787141,409.9032663605669
70.97787549522567,180.4465556744941,239.37253724620533,259.65931216878465,276.6219342867646,326.67452687852966,338.2070845320869,355.79679841183474,364.83904451572477,383.5101007317031,410.03033498157714
71.93703597489095,180.54973250690725,239.46794350695492,259.7711482728859,276.74368674397016,326.76300527410086,338.3103256058433,355.9224606034776,364.9534416754576,383.59454283144294,410.156785581916
72.89619645455613,180.65249692372774,239.5632058830254,259.8829423468097,276.86519465712746,326.85138504132703,338.4138636861959,356.0477758755297,365.067632642718,383.67885477793266,410.2826181615826
73.85535693422132,180.75484892495558,239.65832437441784,259.99469439055594,276.9864580262366,326.9396661802062,338.5176847695076,356.172744227992,365.18161741750794,383.7630365711732,410.40783272057786
74.8145174138865,180.85678851059077,239.75329898113029,260.10640440412567,277.1074768512975,327.02784869074026,338.6217748521403,356.2973656608624,365.2953959998274,383.84708821116453,410.53242925890174
75.77367789355178,180.95831568063332,239.84812970316372,260.21807238751694,277.2282511323092,327.1159325729283,338.7261199304567,356.4216401741421,365.40896838967535,383.9310096979067,410.6564077765552
76.73283837321696,181.0594304350842,239.94281654051807,260.3296983407308,277.34878086927364,327.2039178267703,338.8307060008199,356.545567767831,365.5223345870519,384.01480103139966,410.77976827353547
77.69199885288215,181.16013277394148,240.0373594931934,260.441282263767,277.46906606218886,327.29180445226723,338.9355190595926,356.66914844192905,365.635494591957,384.09846221164247,410.9025107498453
78.65115933254744,181.26042269720708,240.1317585611897,260.5528241566258,277.5891067110559,327.3795924494172,339.0405451031366,356.79238219643634,365.74844840439164,384.18199323863706,411.0246352054839
79.6103198122126,181.36030020488002,240.22601374450605,260.6643240193071,277.70890281587464,327.46728181822215,339.1457701278149,356.91526903135275,365.8611960243548,384.2653941123815,411.1461416404511
80.56948029187778,181.4597652969603,240.3201250431443,260.7757818518118,277.82845437664525,327.554872558681,339.2511801299893,357.0378089466784,365.9737374518475,384.3486648328768,411.26703005474593
81.52864077154307,181.558817973448,240.41409245710253,260.88719765413816,277.9477613933676,327.6423646707938,339.3567611060236,357.1600019424132,366.08607268686876,384.4318054001229,411.3873004483704
82.48780125120825,181.65745823434298,240.50791598638273,260.99857142628696,278.0668238660417,327.7297581545616,339.4624990522797,357.28184801855633,366.19820172941854,384.5148158141189,411.5069528213226
83.44696173087343,181.75568607964536,240.6015956309829,261.1099031682582,278.18564179466665,327.8170530099824,339.5683799651195,357.4033471751096,366.3101245794978,384.59769607486663,411.6259871736035
84.4061222105387,181.85350150935605,240.69513139090404,261.22119288005206,278.30421517924435,327.90424923705814,339.6743898409068,357.52449941207203,366.4218412371057,384.6804461823642,411.7444035052139
85.36528269020388,181.95090452347313,240.78852326614617,261.33244056166836,278.4225440197729,327.99134683578785,339.7805146760035,357.64530472944267,366.53335170224216,384.7630661366126,411.8622018161521
86.32444316986907,182.04789512199852,240.8817712567093,261.44364621310723,278.54062831625316,328.07834580617146,339.8867404667723,357.76576312722347,366.6446559749081,384.84555593761183,411.9793821064189
87.28360364953436,182.14447330493127,240.97487536259334,261.5548098343685,278.6584680686852,328.16524614821014,339.99305320957535,357.88587460541254,366.7557540551026,384.927915585362,412.0959443760134
88.24276412919954,182.24063907227136,241.0678355837974,261.66593142545236,278.776063277069,328.2520478619017,340.0994389007752,358.00563916401177,366.8666459428256,385.01014507986184,412.2118886249375
89.2019246088647,182.33639242401884,241.16065192032343,261.77701098635873,278.89341394140456,328.33875094724823,340.20588353673594,358.1250568030192,366.9773316380782,385.09224442111355,412.32721485319024
90.16108508852999,182.43173336017367,241.2533243721694,261.8880485170875,279.010520061691,328.42535540424876,340.31237311381733,358.24412752243586,367.08781114085934,385.17421360911504,412.44192306077076
91.12024556819519,182.52666188073678,241.34585293933733,261.9990440176389,279.1273816379301,328.51186123290324,340.4188936283842,358.3628513222626,367.19808445116996,385.25605264386746,412.5560132476808
92.07940604786036,182.62117798570634,241.43823762182524,262.1099974880127,279.24399867012005,328.59826843321173,340.5254310767984,358.4812282024976,367.30815156900917,385.3377615253707,412.6694854139186
93.03856652752555,182.71528167508419,241.53047841963416,262.22090892820904,279.36037115826275,328.6845770051751,340.6319714554228,358.5992581631419,367.41801249437685,385.4193402536237,412.782339559485
93.99772700719082,182.80897294886938,241.62257533276403,262.3317783382279,279.4764991023563,328.7707869487925,340.7385007606193,358.7169412041953,367.52766722727324,385.5007888286285,412.8945756843801
94.95688748685599,182.90225180706193,241.7145283612149,262.4426057180693,279.59238250240156,328.8568982640638,340.8450049887508,358.83427732565787,367.637115767699,385.5821072503832,413.0061937886038
95.91604796652108,182.99511824966186,241.80633750498671,262.5533910677331,279.70802135839864,328.94291095098913,340.95147013618,358.9512665275297,367.74635811565344,385.6632955188887,413.1171938721563
96.87520844618646,183.08757227666914,241.89800276407948,262.6641343872195,279.82341567034655,329.0288250095684,341.0578821992689,359.06790880981066,367.8553942711373,385.74435363414506,413.2275759350373
97.83436892585183,183.1796138880847,241.98952413849318,262.77483567652837,279.93856543824717,329.11464043980266,341.1642271743803,359.18420417250087,367.9642242341497,385.8252815961522,413.33733997724704
98.79352940551719,183.27124308390668,242.08090162822694,262.8854949356597,280.0534706620995,329.20035724169077,341.270491057877,359.30015261560027,368.07284800469074,385.9060794049092,413.4464859987844
99.75268988518161,183.36245986413698,242.17213523328263,262.99611216461363,280.1681313419028,329.285975415233,341.376659846121,359.41575413910886,368.1812655827613,385.98674706041794,413.55501399965146
100.711850364847,183.45326422877466,242.26322495365832,263.10668736339,280.2825474776577,329.3714949604291,341.482719535476,359.53100874302663,368.2894769683603,386.06728456267655,413.66292397984614
101.67101084451237,183.54365617781963,242.35417078935498,263.21722053198886,280.39671906936445,329.4569158772792,341.5886561223039,359.64591642735263,368.3974821614889,386.147691911686,413.77021593936956
102.63017132417774,183.63363571127203,242.44497274037258,263.32771167040926,280.51064611702293,329.5422381657843,341.6944556029666,359.7604771920888,368.5052811621451,386.2279691074463,413.8768898782225
103.58933180384311,183.72320282913176,242.53563080671117,263.4381607786532,280.62432862063326,329.62746182594236,341.80010397382694,359.87469103723413,368.6128739703317,386.30811614995736,413.9829457964032
104.5484922835085,183.8123575313998,242.62614498837073,263.5485678567196,280.7377665801954,329.7125868577553,341.9055872312478,359.98855796278775,368.720260586046,386.3881330392183,414.0883836939126
105.50765276317291,183.9010998180742,242.71651528535128,263.6589329046085,280.8509599957092,329.7976132612223,342.010891371592,360.1020779687515,368.82744100928977,386.4680197752311,414.1932035707496
106.46681324283827,183.98942968915696,242.80674169765274,263.7692559223199,280.96390886717387,329.88254103634415,342.1160023912224,360.2152510551234,368.93441524006204,386.54777635799365,414.29740542691627
107.42597372250364,184.07734714464613,242.8968242252752,263.87953690985285,281.0766131945903,329.96737018311904,342.2209062864998,360.3280772219056,369.0411832783639,386.62740278750704,414.4009892624116
108.38513420216903,184.16485218454358,242.98676286821768,263.9897758672093,281.18907297795954,330.0521014013595,342.32558905378824,360.44055646909595,369.1477451241943,386.70689906377123,414.50395507723454
109.3442946818344,184.25194480884838,243.0765576264811,264.0999727943882,281.30128821727953,330.1367385127503,342.43003668944937,360.5526887966955,369.2541007775533,386.7862651867854,414.60630287138713
110.30345516149978,184.33862501756153,243.16620850006646,264.2101276913896,281.4132589125513,330.2212862091859,342.53423518984715,360.66447420470524,369.36025023844076,386.8655011565512,414.70803264486756
111.26261564116419,184.42489281068106,243.25571548897184,264.3202405582136,281.52498506377384,330.3057491826011,342.63817055134245,360.7759126931232,369.46619350685773,386.94460697306687,414.8091443976765
112.22177612082956,184.51074818820794,243.34507859319814,264.430311394859,281.63646667094923,330.390132124928,342.74182877029904,360.8870042619503,369.5719305828043,387.02358263633346,414.90963812981505
113.18093660049495,184.5961911501431,243.43429781274543,264.540340201328,281.7477037340763,330.4744397280993,342.8451958430787,360.99774891118665,369.67746146627843,387.1024281463508,415.0095138412813
114.14009708016032,184.6812216964857,243.5233731476137,264.6503269776194,281.8586962531542,330.55867668404886,342.94825776604466,361.10814664083216,369.782786157283,387.18114350311896,415.1087715320763
115.0992575598257,184.76583982723562,243.612304597803,264.7602717237324,281.96944422818484,330.6428476847106,343.0510005355584,361.218197450887,369.88790465581525,387.259728706637,415.2074112021989
116.05841803949106,184.85004554239288,243.7010921633122,264.87017443966886,282.07994765916635,330.7269574220155,343.1534101479839,361.32790134135087,369.99281696187694,387.3381837569068,415.3054328516512
117.01757851915548,184.93383884195748,243.7897358441434,264.9800351254278,282.19020654609955,330.8110105878994,343.2554737860824,361.43725831222395,370.0975230754672,387.4165086539264,415.4028364804321
117.97673899882085,185.0172197259295,243.87823564029458,265.0898537810083,282.3002208889845,330.89501187429306,343.35720139979315,361.5462683635063,370.20202299658604,387.494703397697,415.49962208854066
118.93589947848623,185.1001881943098,243.96659155176766,265.19963040641227,282.4099906878214,330.9789659731305,343.4586234466292,361.6549314951978,370.3063167252344,387.5727679882183,415.59578967597884
119.89505995815159,185.18274424709648,244.05480357856078,265.3093650016387,282.51951594260896,331.0628775763456,343.5597711170366,361.7632477072976,370.41040426141126,387.65070242548944,415.6913392427448
120.85422043781698,185.26488788429148,244.14287172067486,265.4190575666868,282.6287966533493,331.1467513758711,343.6606756014611,361.8712169998074,370.5142856051177,387.7285067095124,415.7862707888394
121.81338091748233,185.34661910589386,244.23079597810988,265.5287081015582,282.7378328200404,331.2305920636391,343.76136809034784,361.97883937272655,370.61796075635266,387.80618084028515,415.8805843142626
122.77254139714675,185.42793791190357,244.31857635086595,265.63831660625124,282.84662444268434,331.31440433158434,343.8618797741428,362.08611482605386,370.7214297151162,387.8837248178088,415.9742798190145
123.73170187681212,185.50884430232065,244.40621283894293,265.7478830807677,282.95517152127906,331.3981928716387,343.96224184329077,362.19304335979126,370.8246924814092,387.9611386420832,416.067357303095
124.69086235647751,185.5893382771451,244.49370544234085,265.8574075251067,283.0634740558255,331.4819623757351,344.0624854882378,362.29962497393706,370.92774905523083,388.03842231310847,416.1598167665042
125.65002283614288,185.6694198363769,244.5810541610588,265.96688993926716,283.17153204632376,331.5657175358085,344.16264189942984,362.4058596684929,371.0305994365809,388.11557583088455,416.25165820924195
126.60918331580825,185.749088980017,244.6682589950987,266.0763303232512,283.27934549277387,331.64946304379066,344.2627422673118,362.51174744345695,371.13324362546064,388.1925991954105,416.34288163130753
127.56834379547364,185.82834570806446,244.75531994445862,266.18572867705683,283.3869143951747,331.73320359161545,344.36281778232967,362.61728829883026,371.2356816218689,388.2694924066873,416.43348703270277
128.52750427513806,185.9071900205183,244.84223700914046,266.2950850006858,283.49423875352824,331.81694387121485,344.46289963492836,362.7224822346138,371.33791342580565,388.3462554647148,416.52347441342556
129.4866647548034,185.98562191738048,244.92901018914228,266.4043992941363,283.60131856783266,331.90068857452275,344.5630190155549,362.8273292508054,371.4399390372719,388.42288836949314,416.61284377347704
130.4458252344688,186.06364139858,245.01563948446508,266.51367155567357,283.70815383808974,331.984442393473,344.6632071146532,362.93182934740634,371.54175845626673,388.4993911214818,416.7015951285787
131.40498571413417,186.1412484284629,245.10212489510883,266.6229009012621,283.81474456429777,332.06821001999737,344.7634951226692,363.03598252441634,371.6433716827911,388.575763954468,416.7897298659418
132.3641461937995,186.2184428780017,245.18846642107354,266.73208413170886,283.9210907464574,332.1519961460299,344.86391423004886,363.13978878183565,371.7447787168431,388.65200771449696,416.87725179009686
133.32330667346395,186.2952246030364,245.27466406235925,266.8412176726696,284.02719238456893,332.23580546350337,344.9644956272381,363.2432481196641,371.8459795584255,388.72812334682476,416.96416495176993
134.28246715312932,186.37159345941083,245.36071781896499,266.95029794980013,284.13304941851806,332.3196426643508,345.0652705046819,363.3463605379018,371.9469742075355,388.8041117967085,417.05047340168375
135.24162763279472,186.447549302966,245.4466276908926,267.05932138875625,284.23866124694473,332.4035124405059,345.16627005282623,363.4491260365486,372.0477626641751,388.87997400940344,417.13618119056065
136.2007881124601,186.5230919895447,245.53239367814024,267.1682844151948,284.344026981964,332.4874194839017,345.26752546211605,363.55154461560466,372.1483449283432,388.9557109301647,417.2212923691254
137.15994859212543,186.59822137498784,245.61801578070984,267.27718345477064,284.44914573308364,332.571368486471,345.3690679229963,363.6536162750699,372.2487210000408,389.03132350424835,417.3058109881001
138.11910907178986,186.67293731513647,245.70349399859944,267.38601493314064,284.55401660980823,332.6553641401467,345.47092862591484,363.75534101494435,372.34889087926695,389.10681267691257,417.38974109820884
139.07826955145524,186.74723966583528,245.78882833180992,267.4947752759614,284.6586387216424,332.7394111368626,345.57313876131474,363.856718835227,372.4488545660217,389.1821793934105,417.4730867501754
140.03743003112064,186.82112828292335,245.87401878034152,267.60346090888703,284.7630111780918,332.8235141685508,345.67572951964394,363.9577497359199,372.5486120603059,389.25742459899925,417.55585199472296
140.99659051078598,186.89460302224347,245.95906534419396,267.71206825757423,284.86713308866206,332.907677927146,345.7787320913463,364.05843371702184,372.64816336211874,389.33254923893503,417.6380408825735
141.95575099045135,186.96766373963862,246.0439680233674,267.8205937476797,284.97100356285796,332.9919071045811,345.8821776668669,364.15877077853213,372.747508471461,389.40755425847294,417.71965746445295
142.91491147011675,187.0403102909487,246.1287268178618,267.9290338048594,285.0746217101861,333.07620639278804,345.9860974366536,364.25876092045246,372.84664738833095,389.4824406028702,417.80070579108235
143.87407194978115,187.11254253201753,246.21334172767718,268.03738485476913,285.177986640151,333.16058048370076,346.0905225911494,364.3584041427812,372.94558011273034,389.5572092173829,417.8811899131867
144.8332324294465,187.18436031868515,246.29781275281258,268.1456433230637,285.28109746225846,333.2450340692519,346.19548432080217,364.45770044551995,373.0443066446593,389.6318610472651,417.96111388148813
145.7923929091119,187.25576350679532,246.38213989326894,268.25380563540097,285.38395328601314,333.3295718413747,346.301013816055,364.55664982866693,373.14282698411677,389.706397037774,418.0404817467114
146.75155338877727,187.32675195218806,246.46632314904724,268.3618682174357,285.48655322092065,333.4141984920037,346.4071422673557,364.65525229222317,373.24114113110284,389.7808181341659,418.11929755957874
147.71071386844264,187.3973255107072,246.55036252014557,268.46982749482464,285.58889637648656,333.49891871307,346.5139008651493,364.75350783618956,373.3392490856174,389.85512528169573,418.19756537081406
148.66987434810707,187.46748403819268,246.6342580065648,268.57767989322286,285.6909818622167,333.58373719650837,346.6213207998798,364.85141646056417,373.4371508476616,389.9293194256197,418.2752892311413
149.62903482777241,187.5372273904874,246.71800960830507,268.6854218382869,285.7928087876156,333.6686586342508,346.7294332619951,364.948978165348,373.5348464172352,390.003401511195,418.3524731912825
150.58819530743781,187.60655542343326,246.80161732536624,268.7930497556728,285.8943762621889,333.7536877182311,346.8382694419391,365.046192950541,373.6323357943364,390.07737248367573,418.42912130196174
151.54735578710319,187.67546799287217,246.88508115774843,268.9005600710372,285.99568339544135,333.83882914038116,346.9478605301578,365.14306081614313,373.72961897896715,390.15123328831913,418.50523761390207
