x,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
19.183209593304216,225.07757868807886,281.2228008083582,307.9959935734009,324.60280752861865,379.18397704724583,391.85900819264714,405.1891893126924,417.4591918142158,434.1953557892143,466.1032968384229
20.142370072969495,225.1116573483237,281.28344029988995,308.0644311787958,324.6832739557655,379.249108482145,391.9339569676334,405.25256443107753,417.51414048468513,434.26904459966744,466.13925076411977
21.101530552634674,225.14582105648927,281.3442121921287,308.1328508945445,324.7636112483342,379.3141346567976,392.00874692347304,405.31584822569783,417.56906061068605,434.3426168414119,466.1751981850409
22.060691032299857,225.18006981257378,281.40511648507453,308.20125272064615,324.8438194063269,379.37905557120257,392.08337806016715,405.37904069655417,417.62395219222054,434.41607251444947,466.2111391011842
23.019851511965136,225.21440361657716,281.4661531787255,308.26963665710167,324.92389842974336,379.4438712253618,392.15785037771474,405.4421418436448,417.67881522928667,434.48941161877923,466.24707351254955
23.97901199163032,225.24882246849944,281.52732227308354,308.338002703911,325.00384831858366,379.5085816192744,392.23216387611666,405.50515166697147,417.7336497218854,434.5626341544012,466.283001419139
24.938172471295502,225.2833263683416,281.5886237681476,308.4063508610742,325.08366907284693,379.57318675293953,392.306318555373,405.5680701665333,417.78845567001764,434.63574012131545,466.3189228209507
25.89733295096068,225.31791531610358,281.6500576639188,308.4746811285903,325.1633606925331,379.6376866263589,392.38031441548287,405.63089734233023,417.8432330736816,434.7087295195218,466.35483771798454
26.856493430625957,225.35258931178444,281.711623960396,308.54299350646016,325.24292317764304,379.7020812395316,392.4541514564462,405.69363319436235,417.8979819328781,434.78160234902134,466.39074611024245
27.815653910291143,225.3873483553843,281.77332265757934,308.611287994684,325.3223565281769,379.7663705924567,392.5278296782639,405.75627772263056,417.95270224760725,434.8543586098122,466.42664799772257
28.774814389956326,225.42219244690295,281.8351537554688,308.67956459326064,325.40166074413366,379.8305546851361,392.601349080936,405.81883092713304,418.00739401786893,434.9269983018952,466.46254338042485
29.733974869621605,225.45712158634245,281.8971172540653,308.7478233021921,325.48083582551425,379.89463351756893,392.67470966446166,405.8812928078715,418.0620572436632,434.9995214252713,466.4984322583512
30.69313534928678,225.49213577369989,281.95921315336784,308.8160641214764,325.55988177231774,379.95860708975516,392.74791142884163,405.9436633648452,418.11669192499016,435.07192797993974,466.53431463149866
31.65229582895197,225.52723500897716,282.02144145337655,308.88428705111363,325.6387985845451,380.02247540169367,392.82095437407605,406.005942598054,418.1712980618497,435.1442179658994,466.5701904998703
32.61145630861725,225.56241929217336,282.0838021540922,308.9524920911057,325.7175862621953,380.08623845338656,392.8938385001639,406.0681305074979,418.22587565424175,435.21639138315214,466.60605986346417
33.57061678828243,225.5976886232894,282.14629525551413,309.0206792414506,325.79624480526934,380.1498962448328,392.9665638071053,406.13022709317806,418.2804247021665,435.2884482316971,466.6419227222811
34.52977726794761,225.63304300232434,282.20892075764203,309.0888485021494,325.8747742137674,380.21344877603246,393.039130294901,406.19223235509224,418.33494520562385,435.36038851153427,466.67777907632114
35.48893774761289,225.66848242927915,282.271678660476,309.156999873201,325.9531744876882,380.2768960469854,393.1115379635512,406.2541462932426,418.3894371646128,435.4322122226637,466.71362892558346
36.44809822727807,225.7040069041528,282.33456896401714,309.2251333546075,326.031445627032,380.3402380576917,393.18378681305484,406.31596890762813,418.4439005791353,435.5039193650853,466.7494722700688
37.40725870694325,225.73961642694636,282.3975916682642,309.2932489463669,326.1095876317995,380.4034748081514,393.25587684341286,406.37770019824876,418.4983354491904,435.57550993879914,466.7853091097763
38.36641918660853,225.7753109976588,282.46074677321843,309.3613466484801,326.187600501991,380.4666062983635,393.3278080546254,406.4393401651046,418.55274177477713,435.64698394380514,466.82113944470694
39.32557966627372,225.81109061629013,282.5240342788788,309.4294264609461,326.2654842376054,380.5296325283299,393.3995804466903,406.50088880819555,418.60711955589744,435.7183413801043,466.85696327486085
40.28474014593889,225.84695528284132,282.5874541852452,309.497488383767,326.3432388386436,380.59255349804965,393.47119401961066,406.56234612752263,418.66146879255035,435.78958224769474,466.8927806002368
41.24390062560417,225.8829049973114,282.65100649231766,309.5655324169408,326.42086430510466,380.6553692075228,393.5426487733845,406.62371212308483,418.7157894847349,435.86070654657834,466.9285914208369
42.20306110526935,225.9189397597004,282.7146912000963,309.63355856046746,326.4983606369896,380.7180796567493,393.61394470801264,406.68498679488215,418.77008163245205,435.93171427675315,466.96439573665816
43.162221584934535,225.95505957000924,282.77850830858193,309.701566814349,326.57572783429845,380.7806848457291,393.68508182349433,406.7461701429146,418.8243452357027,436.00260543822105,467.00019354770353
44.121382064599715,225.99126442823794,282.8424578177746,309.76955717858334,326.6529658970302,380.8431847744624,393.7560601198304,406.8072621671823,418.878580294485,436.0733800309813,467.03598485397106
45.08054254426499,226.02755433438554,282.90653972767234,309.83752965317154,326.7300748251847,380.9055794429489,393.82687959701997,406.8682628676851,418.93278680879996,436.1440380550337,467.07176965546074
46.03970302393018,226.06392928845202,282.9707540382772,309.9054842381137,326.8070546187632,380.9678688511889,393.8975402550639,406.92917224442397,418.9869647786485,436.21457951037826,467.10754795217446
46.99886350359535,226.10038929043833,283.03510074958825,309.9734209334086,326.8839052777655,381.03005299918215,393.96804209396134,406.989990297397,419.04111420402864,436.2850043970151,467.14331974411044
47.95802398326064,226.1369343403436,283.09957986160623,310.0413397390574,326.96062680219075,381.09213188692877,394.0383851137133,407.0507170266062,419.0952350849414,436.3553127149441,467.17908503126864
48.91718446292582,226.17356443816774,283.1641913743294,310.10924065506,327.0372191920398,381.1541055144297,394.1085693143195,407.1113524320505,419.14932742138666,436.4255044641653,467.2148438136508
49.876344942591004,226.21027958391173,283.2289352877596,310.1771236814165,327.11368244731176,381.21597388168317,394.1785946957792,407.1718965137301,419.2033912133646,436.4955796446787,467.25059609125515
50.835505422256276,226.24707977757555,283.2938116018969,310.2449888181258,327.1900165680076,381.2777369886899,394.24846125809336,407.23234927164566,419.2574264608752,436.56553825648433,467.2863418640818
51.79466590192146,226.2839650191573,283.3588203167393,310.3128360651891,327.2662215541272,381.3393948354499,394.31816900126097,407.2927107057954,419.31143316391825,436.6353802995831,467.32208113213244
52.75382638158665,226.32093530865993,283.4239614322887,310.3806654226061,327.3422974056698,381.40094742196334,394.38771792528297,407.35298081618134,419.36541132249397,436.7051057739732,467.3578138954052
53.71298686125191,226.35799064608045,283.48923494854523,310.44847689037704,327.41824412263526,381.4623947482302,394.4571080301584,407.41315960280235,419.41936093660235,436.7747146796563,467.3935401539002
54.67214734091711,226.39513103142085,283.5546408655068,310.51627046850086,327.4940617050246,381.52373681425036,394.52633931588826,407.4732470656585,419.47328200624327,436.84420701663174,467.4292599076183
55.631307820582286,226.43235646468108,283.62017918317554,310.5840461569785,327.56975015283774,381.5849736200249,394.5954117824726,407.53324320474985,419.5271745314159,436.9135827848983,467.4649731565596
56.590468300247565,226.4696669458602,283.6858499015504,310.65180395581,327.6453094660738,381.6461051655518,394.66432542991026,407.5931480200763,419.581038512122,436.98284198445816,467.500679900724
57.549628779912744,226.50706247495825,283.7516530206322,310.71954386499436,327.7207396447337,381.70713145083204,394.7330802582015,407.6529615116389,419.6348739483607,437.0519846153101,467.53638014011045
58.50878925957793,226.54454305197612,283.8175885404192,310.7872658845326,327.79604068881656,381.7680524758656,394.8016762673481,407.71268367943566,419.688680840132,437.12101067745436,467.5720738747202
59.46794973924321,226.58210867691292,283.8836564609141,310.8549700144247,327.87121259832327,381.82886824065355,394.8701134573472,407.7723145234685,419.7424591874349,437.18992017089073,467.60776110455197
60.42711021890838,226.6197593497686,283.94985678211424,310.9226562546705,327.9462553732538,381.8895787451939,394.9383918282017,407.8318540437365,419.7962089902715,437.2587130956194,467.643441829607
61.38627069857356,226.65749507054414,284.01618950402144,310.99032460526934,328.0211690136072,381.9501839894876,395.00651137990957,407.89130224023967,419.8499302486396,437.3273894516411,467.67911604988507
62.345431178238755,226.69531583923956,284.0826546266337,311.05797506622207,328.09595351938356,382.0106839735356,395.074472112471,407.950659112979,419.9036229625413,437.3959492389542,467.7147837653863
63.304591657904034,226.7332216558538,284.14925214995407,311.12560763752856,328.1706088905837,382.071078697336,395.14227402588676,408.0099246619525,419.9572871319747,437.4643924575594,467.7504449761097
64.26375213756921,226.771212520387,284.2159820739795,311.1932223191889,328.24513512720773,382.1313681608898,395.209917120157,408.069098887162,420.0109227569406,437.53271910745775,467.7860996820562
65.2229126172344,226.80928843284002,284.282844398712,311.2608191112021,328.3195322292547,382.19155236419783,395.27740139528066,408.1281817886058,420.06452983744015,437.60092918864837,467.8217478832249
66.18207309689967,226.84744939321197,284.3498391241505,311.3283980135692,328.39380019672546,382.2516313072583,395.3447268512588,408.1871733662856,420.11810837347133,437.66902270113013,467.8573895796168
67.14123357656486,226.8856954015028,284.4169662502962,311.39595902629014,328.4679390296192,382.3116049900722,395.41189348809036,408.2460736202006,420.17165836503506,437.73699964490527,467.89302477123175
68.10039405623004,226.92402645771347,284.48422577714797,311.46350214936393,328.54194872793664,382.3714734126404,395.47890130577633,408.30488255035175,420.22517981213144,437.80486001997247,467.9286534580689
69.05955453589532,226.962442561844,284.5516177047058,311.53102738279256,328.6158292916771,382.43123657496096,395.5457503043157,408.363600156737,420.2786727147604,437.8726038263318,467.96427564012913
70.0187150155605,227.0009437138925,284.6191420329697,311.5985347265741,328.68958072084143,382.49089447703585,395.61244048370963,408.4222264393584,420.33213707292185,437.94023106398345,467.9998913174125
70.97787549522567,227.0395299138618,284.6867987619407,311.66602418070846,328.76320301542955,382.5504471188632,395.67897184395787,408.480761398215,420.38557288661605,438.00774173292723,468.0355004899181
71.93703597489095,227.078201161749,284.7545878916178,311.7334957451977,328.8366961754406,382.60989450044474,395.7453443850596,408.53920503330573,420.43898015584284,438.07513583316324,468.07110315764675
72.89619645455613,227.11695745755608,284.8225094220009,311.8009494200398,328.9100602008755,382.6692366217788,395.8115581070147,408.59755734463357,420.4923588806021,438.1424133646915,468.1066993205985
73.85535693422132,227.15579880128303,284.8905633530911,311.8683852052357,328.9832950917332,382.7284734828671,395.87761300982527,408.65581833219557,420.54570906089407,438.2095743275129,468.1422889787725
74.8145174138865,227.19472519292887,284.9587496848875,311.93580310078454,329.05640084801485,382.78760508370783,395.9435090934884,408.7139879959927,420.5990306967186,438.27661872162554,468.1778721321696
75.77367789355178,227.23373663249362,285.02706841738984,312.00320310668815,329.12937746971943,382.8466314243029,396.00924635800675,408.77206633602594,420.65232378807576,438.3435465470303,468.2134487807899
76.73283837321696,227.27283311997817,285.0955195505984,312.07058522294466,329.20222495684783,382.90555250465036,396.07482480337865,408.8300533522944,420.7055883349655,438.4103578037283,468.24901892463237
77.69199885288215,227.31201465538166,285.16410308451395,312.13794944955504,329.2749433093991,382.96436832475223,396.14024442960397,408.88794904479784,420.75882433738684,438.4770524917185,468.2845825636978
78.65115933254744,227.35128123870402,285.23281901913555,312.20529578651826,329.34753252737426,383.0230788846073,396.2055052366838,408.9457534135366,420.81203179534185,438.5436306109999,468.32013969798555
79.6103198122126,227.39063286994624,285.3016673544642,312.2726242338364,329.4199926107733,383.08168418421485,396.27060722461795,409.0034664585104,420.8652107088293,438.6100921615746,468.3556903274973
80.56948029187778,227.43006954910834,285.3706480904981,312.3399347915073,329.49232355959515,383.14018422357674,396.3355503934056,409.0610881797194,420.9183610778485,438.6764371434414,468.3912344522303
81.52864077154307,227.46959127618933,285.439761227239,312.40722745953116,329.5645253738399,383.19857900269193,396.4003347430476,409.11861857716445,420.97148290240125,438.7426655566004,468.4267720721875
82.48780125120825,227.5091980511892,285.50900676468694,312.47450223790975,329.63659805350864,383.2568685215595,396.4649602735431,409.17605765084477,421.02457618248565,438.80877740105154,468.46230318736673
83.44696173087343,227.54888996690025,285.5783847028399,312.5417591266413,329.7085415986011,383.3150527801815,396.52942698489306,409.2334054007591,421.0776409181026,438.874772676796,468.49782779776916
84.4061222105387,227.58866832311122,285.64789504170005,312.60899812572666,329.7803560091165,383.37313177855674,396.59373487709644,409.2906618269097,421.1306771092531,438.9406513838316,468.53334590339375
85.36528269020388,227.6285352639106,285.7175377812663,312.6762192351659,329.85204128505575,383.43110551668445,396.65788395015426,409.34782692929633,421.1836847559353,439.00641352215945,468.5688575042423
86.32444316986907,227.66849295072134,285.7873129215396,312.743422454958,329.92359742641884,383.4889739945665,396.72187420406647,409.40490070791714,421.23666385815005,439.07205909177947,468.6043626003123
87.28360364953436,227.70854354496737,285.85722046251897,312.81060778510397,329.99502443320387,383.54673721220183,396.78570563883216,409.4618831627741,421.2896144158983,439.1375880926926,468.6398611916062
88.24276412919954,227.74868920807356,285.9272604042044,312.8777752256038,330.06632230541373,383.60439516959065,396.84937825445223,409.5187742938652,421.3425364291783,439.203000524898,468.6753532781224
89.2019246088647,227.78893210146285,285.9974327465959,312.94492477645736,330.1374910430465,383.66194786673174,396.9128920509258,409.57557410119244,421.39542989799094,439.2682963883947,468.7108388598616
90.16108508852999,227.82927438655824,286.06773748969454,313.0120564376639,330.2085306461031,383.7193953036272,396.97624702825374,409.63228258475476,421.44829482233604,439.3334756831845,468.746317936823
91.12024556819519,227.8697182247856,286.13817463349926,313.07917020922434,330.27944111458265,383.77673748027604,397.03944318643516,409.6888997445523,421.5011312022138,439.39853840926645,468.78179050900764
92.07940604786036,227.91026577756588,286.2087441780101,313.14626609113856,330.35022244848506,383.83397439667823,397.102480525471,409.7454255805859,421.55393903762416,439.4634845666407,468.81725657641533
93.03856652752555,227.95091920632507,286.2794461232279,313.2133440834056,330.42087464781224,383.8911060528337,397.1653590453603,409.80186009285376,421.6067183285671,439.5283141553071,468.8527161390451
93.99772700719082,227.991680672486,286.3502804691518,313.28040418602757,330.4913977125624,383.9481324487417,397.228078746104,409.85820328135765,421.6594690750427,439.5930271752658,468.8881691968981
94.95688748685599,228.03255233747265,286.4212472157819,313.34744639900237,330.5617916427354,384.005053584404,397.2906396277022,409.9144551460967,421.71219127705086,439.65762362651657,468.92361574997426
95.91604796652108,228.07353636270898,286.492346363118,313.41447072233007,330.63205643833226,384.0618694598196,397.35304169015376,409.97061568707096,421.7648849345906,439.72210350905965,468.9590557982725
96.87520844618646,228.11463490961788,286.56357791116113,313.48147715601255,330.702192099352,384.11858007498864,397.41528493345976,410.0266849042803,421.817550047664,439.7864668228959,468.9944893417939
97.83436892585183,228.15585013962428,286.63494185991044,313.548465700048,330.77219862579557,384.1751854299109,397.47736935761924,410.0826627977248,421.87018661626996,439.85071356802325,469.0299163805385
98.79352940551719,228.19718421415112,286.70643820936675,313.6154363544372,330.84207601766315,384.2316855245866,397.5392949626331,410.13854936740546,421.9227946404085,439.91484374444286,469.0653369145052
99.75268988518161,228.23863929462235,286.7780669595292,313.6823891191794,330.91182427495346,384.2880803590157,397.6010617485014,410.19434461332116,421.9753741200787,439.9788573521557,469.10075094369506
100.711850364847,228.28021754246188,286.84982811039765,313.74932399427627,330.98144339766765,384.3443699331981,397.66266971522316,410.25004853547114,422.0279250552824,440.0427543911607,469.13615846810706
101.67101084451237,228.32192111909362,286.9217216619723,313.81624097972605,331.0509333858048,384.40055424713387,397.7241188627984,410.30566113385714,422.0804474460178,440.10653486145696,469.17155948774314
102.63017132417774,228.3637521859406,286.99374761425395,313.8831400755297,331.12029423936576,384.45663330082306,397.78540919122804,410.3611824084794,422.1329412922868,440.1701987630463,469.20695400260144
103.58933180384311,228.40571290442668,287.06590596724163,313.95002128168625,331.18952595834963,384.5126070942656,397.8465407005121,410.4166123593357,422.18540659408734,440.233746095928,469.24234201268183
104.5484922835085,228.4478054359758,287.1381967209355,314.0168845981977,331.2586285427573,384.5684756274614,397.9075133906496,410.4719509864272,422.2378433514215,440.2971768601018,469.27772351869703
105.50765276317291,228.49003194201282,287.21061987533545,314.0837300250619,331.327601992588,384.62423890041066,397.96832726164155,410.5271982897548,422.2902515642873,440.3604910555679,469.3130993498217
106.46681324283827,228.53239458395979,287.28317543044244,314.15055756227906,331.39644630784244,384.6798969131133,398.02898231348695,410.5823542693176,422.3426312326856,440.4236886823261,469.34847276208995
107.42597372250364,228.5748955232416,287.3558633862555,314.217367209851,331.4651614885208,384.7354496655692,398.0894785461867,410.63741892511547,422.3949823566166,440.4867697403775,469.383847453594
108.38513420216903,228.61753692128113,287.42868374277566,314.2841589677758,331.5337475346219,384.79089715777843,398.149815959741,410.6923922571485,422.44730493608114,440.5497342297201,469.4192271224296
109.3442946818344,228.66032093950338,287.5016365000019,314.3509328360545,331.602204446147,384.8462393897421,398.2099945541486,410.7472742654167,422.4995989710774,440.61258215035497,469.4546154666892
110.30345516149978,228.7032497393303,287.5747216579342,314.417688814687,331.67053222309505,384.90147636145815,398.27001432941074,410.802064949921,422.5518644616061,440.67531350228296,469.49001618446755
111.26261564116419,228.74632548218673,287.6479392165726,314.48442690367244,331.7387308654669,384.9566080729275,398.32987528552627,410.85676431065946,422.60410140766754,440.73792828550216,469.5254329738578
112.22177612082956,228.78955032949762,287.72128917591806,314.55114710301166,331.80680037326164,385.0116345241503,398.3895774224953,410.9113723476341,422.6563098092615,440.8004265000146,469.5608695329539
113.18093660049495,228.83292644268403,287.7947715359697,314.61784941270474,331.8747407464802,385.06655571512636,398.4491207403197,410.96588906084384,422.70848966638806,440.8628081458192,469.59632955984915
114.14009708016032,228.87645598317172,287.8683862967273,314.6845338327517,331.94255198512167,385.1213716458568,398.50850523899754,411.0203144502887,422.7606409790472,440.925073222916,469.6318167526383
115.0992575598257,228.9201411123837,287.94213345819105,314.7512003631515,332.01023408918695,385.17608231633966,398.5677309185288,411.07464851596967,422.812763747239,440.9872217313041,469.66733480941446
116.05841803949106,228.96398399174484,288.0160130203618,314.8178490039052,332.07778705867617,385.2306877265758,398.6267977789145,411.1288912578849,422.86485797096236,441.0492536709853,469.7028874282708
117.01757851915548,229.00798678267623,288.0900249832388,314.88447975501276,332.1452108935883,385.2851878765654,398.6857058201547,411.1830426760362,422.91692365021936,441.11116904195876,469.7384783073022
117.97673899882085,229.0521516466047,288.1641693468227,314.9510926164741,332.2125055939242,385.3395827663092,398.74445504224826,411.23710277042164,422.9689607850089,441.17296784422535,469.7741111446028
118.93589947848623,229.09648074495212,288.2384461111127,315.01768758828837,332.27967115968306,385.3938723958055,398.8030454451963,411.2910715410432,423.0209693753311,441.2346500777832,469.80978963826476
119.89505995815159,229.1409762391425,288.31285527610885,315.08426467045643,332.34670759086566,385.4480567650551,398.86147702899774,411.34494898789995,423.0729494211849,441.29621574263325,469.84551748638376
120.85422043781698,229.18564029060076,288.38739684181104,315.1508238629784,332.4136148874713,385.5021358740591,398.91974979365364,411.3987351109928,423.12490092257224,441.3576648387765,469.88129838705134
121.81338091748233,229.23047506074886,288.46207080822035,315.21736516585327,332.4803930495008,385.55610972281545,398.97786373916296,411.4524299103198,423.1768238794912,441.4189973662109,469.917136038363
122.77254139714675,229.27548271101168,288.53687717533575,315.283888579082,332.54704207695306,385.60997831132516,399.0358188655267,411.5060333858829,423.2287182919438,441.4802133249385,469.95303413841225
123.73170187681212,229.32066540281215,288.6118159431572,315.35039410266444,332.6135619698293,385.66374163958915,399.09361517274493,411.5595455376812,423.280584159928,441.54131271495737,469.98899638529286
124.69086235647751,229.36602529757528,288.6868871116857,315.4168817366009,332.6799527281293,385.71739970760564,399.15125266081657,411.61296636571365,423.3324214834458,441.60229553626937,470.02502647709804
125.65002283614288,229.4115645567239,288.76209068091936,315.4833514808902,332.7462143518523,385.7709525153754,399.2087313297416,411.6662958699832,423.3842302624952,441.6631617888736,470.0611281119216
126.60918331580825,229.45728534168197,288.837426650861,315.5498033355333,332.8123468409981,385.82440006289954,399.26605117952215,411.71953405048686,423.4360104970771,441.72391147277006,470.0973049878589
127.56834379547364,229.50318981387343,288.91289502150784,315.61623730053026,332.87835019556877,385.877742350176,399.3232122101551,411.7726809072257,423.4877621871917,441.7845445879587,470.13356080300167
128.52750427513806,229.54928013472227,288.98849579286167,315.682653375881,332.94422441556134,385.9309793772069,399.3802144216434,411.8257364402007,423.5394853328399,441.8450611344395,470.16989925544425
129.4866647548034,229.59555846565132,289.0642289649216,315.74905156158474,333.00996950097874,385.98411114399005,399.43705781398427,411.87870064941086,423.5911799340197,441.90546111221255,470.2063240432815
130.4458252344688,229.6420269680846,289.1400945376876,315.8154318576423,333.0755854518181,386.03713765052765,399.4937423871805,411.93157353485515,423.6428459907321,441.96574452127777,470.24283886460546
131.40498571413417,229.688687803447,289.21609251116075,315.88179426405367,333.1410721137028,386.09005889681765,399.55026814123016,411.9843550965355,423.69448350297705,442.0259113616352,470.2794474175112
132.3641461937995,229.73554313316046,289.2922228853399,315.94813878081794,333.20642844746527,386.14287488286186,399.60663507613424,412.03704533445205,423.74609247075466,442.0859617502755,470.31615340009284
133.32330667346395,229.7825951186499,289.3684856602252,316.01446521322924,333.2716530992952,386.1955856086586,399.66284319189185,412.0896442486028,423.7976728940648,442.1458965802516,470.35296051044224
134.28246715312932,229.82984592133926,289.4448808358175,316.0807718657161,333.33674471499984,386.2481910742095,399.7188924885038,412.1421518389896,423.84922477290763,442.2057170605894,470.38987244665566
135.24162763279472,229.87729770265145,289.52140841211593,316.14705634503025,333.4017019403882,386.300691279513,399.7747829659692,412.1945681056106,423.900748107283,442.2654244012383,470.42689290682495
136.2007881124601,229.92495262401047,289.59806838912044,316.21331625406157,333.4665234212665,386.35308622457063,399.83051462428904,412.24689304846765,423.95224289719096,442.325019812144,470.4640255890443
137.15994859212543,229.97281284684112,289.67486076683207,316.27954919569765,333.5312078034447,386.40537590938175,399.8860874634624,412.29912666755996,424.00370914263067,442.3845045032539,470.5012741914078
138.11910907178986,230.02088053256549,289.75178554524877,316.34575277282653,333.5957537327309,386.45756033394525,399.94150148349013,412.35126896288733,424.0551468436038,442.44387968451736,470.5386424120092
139.07826955145524,230.06915784260846,289.8288427243725,316.4119245883368,333.6601598549323,386.509639498263,399.99675668437226,412.4033199344508,424.10655600010955,442.503146565881,470.57613394894287
140.03743003112064,230.11764693839288,289.9060323042033,316.47806224511635,333.7244248158579,386.56161340233416,400.0518530661078,412.4552795822486,424.15793661214695,442.5623063572923,470.6137525003017
140.99659051078598,230.16634998134379,289.9833542847402,316.54416334605486,333.78854726131476,386.6134820461577,400.10679062869684,412.50714790628234,424.20928867971793,442.62136026869877,470.6515017641797
141.95575099045135,230.21526913288304,290.0608086659832,316.61022549404026,333.85252583711207,386.6652454297356,400.1615693721413,412.5589249065512,424.2606122028215,442.68030951004886,470.689385438671
142.91491147011675,230.26440655443662,290.13839544793234,316.67624629196024,333.9163591890589,386.71690355306686,400.21618929643824,412.61061058305535,424.3119071814567,442.73915529129005,470.7274072218687
143.87407194978115,230.3137644074274,290.21611463058747,316.74222334270354,333.9800459629613,386.76845641615046,400.27065040159056,412.6622049357946,424.36317361562556,442.79789882236884,470.7655708118676
144.8332324294465,230.3633448532784,290.2939662139497,316.80815424915806,334.04358480462827,386.8199040189884,400.3249526875963,412.7137079647699,424.4144115053259,442.85654131323366,470.80387990676
145.7923929091119,230.41315005341346,290.371950198019,316.8740366142126,334.10697435986816,386.8712463615797,400.3790961544555,412.76511966997947,424.46562085055893,442.91508397383126,470.84233820464175
146.75155338877727,230.46318216925755,290.45006658279345,316.9398680407569,334.17021327448884,386.9224834439244,400.4330808021691,412.81644005142516,424.51680165132547,442.9735280141108,470.88094940360406
147.71071386844264,230.51344336223363,290.52831536827495,317.00564613167666,334.23330019429943,386.9736152660215,400.4869066307372,412.8676691091059,424.5679539076237,443.03187464401896,470.91971720174286
148.66987434810707,230.56393579376558,290.6066965544624,317.0713684898627,334.2962337651071,387.02464182787287,400.54057364015875,412.9188068430218,424.61907761945446,443.09012507350417,470.95864529715124
149.62903482777241,230.6146616252764,290.68521014135706,317.13703271820197,334.3590126327199,387.07556312947764,400.5940818304346,412.9698532531729,424.67017278681794,443.1482805125129,470.99773738792214
150.58819530743781,230.66562301819093,290.7638561289569,317.2026364195831,334.4216354429469,387.1263791708358,400.647431201564,413.02080833955915,424.7212394097139,443.2063421709927,471.03699717215085
151.54735578710319,230.71682213393217,290.8426345172636,317.2681771968939,334.4841008415953,387.1770899519472,400.7006217535478,413.0716721021815,424.77227748814255,443.264311258892,471.0764283479301
