x,L1,L2,L3,L4,L6,L5,L7,L8,L9,L10
344,210.37254901960785,278.4313725490196,300.2156862745098,318.4901960784314,380.5817889273357,391.5882202998846,402.0938823529412,415.7549019607843,435.1960784313725,463.5686274509804
345,210.35294117647052,278.5098039215686,300.3333333333333,318.5686274509804,380.6830530565167,391.6666412918108,402.0381372549021,415.7549019607843,435.2941176470589,463.6078431372549
346,210.3333333333333,278.6078431372549,300.45098039215685,318.6470588235294,380.7766747404844,391.72545905420986,402.0223725490196,415.8137254901961,435.3921568627451,463.6470588235294
347,210.31372549019608,278.69607843137254,300.54901960784315,318.7058823529412,380.8626966551327,391.7646574394464,402.0531176470588,415.8986862745098,435.4313725490196,463.6862745098039
348,210.2941176470588,278.8137254901961,300.6666666666667,318.7647058823529,380.9411334102268,391.8234863514033,402.1307843137254,415.9901960784314,435.4705882352941,463.72549019607845
349,210.2941176470588,278.9901960784314,300.7843137254902,318.8235294117647,381.01956016916574,391.88230526720486,402.222,416.1127450980392,435.5098039215686,463.7647058823529
350,210.2941176470588,279.1470588235294,300.9019607843137,318.88235294117646,381.0979892349096,391.9411264898116,402.3202352941177,416.2401960784314,435.5686274509804,463.80392156862746
351,210.2941176470588,279.30392156862746,301.01960784313724,318.94117647058823,381.1764244521338,391.9999538638985,402.406274509804,416.3725490196079,435.5882352941176,463.84313725490193
352,210.2941176470588,279.38235294117646,301.1372549019608,319.0,381.2352437524029,392.0587731641676,402.4991176470589,416.5098039215686,435.5882352941176,463.88235294117646
353,210.2941176470588,279.44117647058823,301.2352941176471,319.05882352941177,381.2940584390618,392.11758785082657,402.5933137254903,416.6470588235294,435.6078431372549,463.9019607843137
354,210.2941176470588,279.4803921568628,301.3333333333333,319.11764705882354,381.3332718185313,392.15680123029614,402.6690588235294,416.7843137254902,435.62745098039215,463.921568627451
355,210.2745098039216,279.51960784313724,301.4313725490196,319.1764705882353,381.35288735101886,392.19602460592085,402.7300784313725,416.9058823529411,435.62745098039215,463.9411764705882
356,210.2549019607843,279.65686274509807,301.54901960784315,319.2352941176471,381.3920984236832,392.2352356785852,402.7958039215686,417.0313725490196,435.62745098039215,463.9607843137255
357,210.23529411764707,279.8137254901961,301.6862745098039,319.29411764705884,381.470523644752,392.2940530565167,402.8656470588234,417.1607843137255,435.6372549019608,463.9803921568628
358,210.2156862745098,279.95098039215685,301.8627450980392,319.37254901960785,381.5685774702038,392.352891195694,402.94,417.2941176470589,435.6764705882353,464.0
359,210.1960784313725,280.0686274509804,302.05882352941177,319.47058823529414,381.6666212995002,392.43132718185313,403.0192156862745,417.4313725490196,435.7156862745098,464.0196078431373
360,210.1764705882353,280.1862745098039,302.29411764705884,319.5686274509804,381.7646674356017,392.5097654748173,403.0997843137255,417.5686274509804,435.7745098039216,464.05882352941177
361,210.15686274509804,280.30392156862746,302.54901960784315,319.6470588235294,381.8823244905806,392.60781468665897,403.1617058823529,417.6862745098039,435.7941176470589,464.0980392156863
362,210.1372549019608,280.4019607843137,302.7843137254902,319.7450980392157,382.01957054978857,392.7058450595924,403.24382352941177,417.80392156862746,435.8333333333333,464.1372549019608
363,210.09803921568627,280.4803921568628,303.0,319.8235294117647,382.1372229911573,392.8038896578239,403.3457450980392,417.9411764705882,435.8921568627451,464.1764705882353
364,210.07843137254903,280.55882352941177,303.19607843137254,319.9019607843137,382.2352549019608,392.88231372549023,403.46668627450987,418.0980392156863,435.9509803921569,464.2352941176471
365,210.07843137254903,280.6372549019608,303.3529411764706,319.9803921568628,382.3332975778547,392.9607485582469,403.5466666666667,418.2352941176471,435.9901960784314,464.2941176470589
366,210.05882352941177,280.65686274509807,303.5098039215686,320.05882352941177,382.392123798539,393.0195747789312,403.6045490196079,418.3725490196079,436.02941176470586,464.3529411764706
367,210.0392156862745,280.69607843137254,303.6666666666667,320.11764705882354,382.47054286812767,393.0783860053826,403.67915686274506,418.52941176470586,436.1078431372549,464.4117647058824
368,210.0196078431373,280.7549019607843,303.80392156862746,320.1764705882353,382.5489815455594,393.1568246828143,403.7897254901961,418.6862745098039,436.2058823529412,464.4705882352941
369,210.0,280.8137254901961,303.94117647058823,320.19607843137254,382.64702499038833,393.235260284506,403.9170196078432,418.84313725490193,436.30392156862746,464.52941176470586
370,209.9803921568628,280.87254901960785,304.078431372549,320.2156862745098,382.7450695886198,393.3136970396002,404.0418235294118,419.0,436.4019607843137,464.5882352941176
371,209.9607843137255,280.9117647058824,304.19607843137254,320.2352941176471,382.8431114955786,393.3921311034218,404.1845098039216,419.15686274509807,436.5392156862745,464.6470588235294
372,209.94117647058823,280.95098039215685,304.29411764705884,320.2549019607843,382.9215309496348,393.4705505574779,404.32660784313725,419.3137254901961,436.7156862745098,464.72549019607845
373,209.94117647058823,280.9901960784314,304.37254901960785,320.2549019607843,382.99995309496353,393.54897270280657,404.4490392156863,419.4509803921569,436.8921568627451,464.80392156862746
374,209.94117647058823,281.0098039215686,304.45098039215685,320.29411764705884,383.0391826220685,393.6078100730488,404.5715294117648,419.5882352941176,437.02941176470586,464.88235294117646
375,209.94117647058823,281.02941176470586,304.54901960784315,320.3529411764706,383.078399846213,393.68624298346793,404.68098039215687,419.705137254902,437.0882352941176,464.9411764705882
376,209.94117647058823,281.0686274509804,304.6666666666667,320.4117647058824,383.1176139946175,393.76467281814695,404.7773725490196,419.8016666666666,437.12745098039215,465.0
377,209.94117647058823,281.1666666666667,304.7843137254902,320.47058823529414,383.1568308342945,393.8431053440984,404.90974509803925,419.926862745098,437.1470588235294,465.05882352941177
378,209.94117647058823,281.22549019607845,304.9019607843137,320.54901960784315,383.1960369088813,393.9411349480969,405.07172549019606,420.0807058823529,437.1666666666667,465.11764705882354
379,209.94117647058823,281.2450980392157,305.01960784313724,320.6274509803921,383.2352449058055,394.05877431757017,405.2633137254902,420.26321568627446,437.2058823529412,465.1764705882353
380,209.92156862745097,281.2647058823529,305.0980392156863,320.6862745098039,383.29405959246446,394.19602037677816,405.4649019607843,420.4743725490196,437.2450980392157,465.2352941176471
381,209.90196078431373,281.30392156862746,305.1764705882353,320.7058823529412,383.3724963475586,394.2940649750097,405.69582352941177,420.71419607843137,437.2803921568627,465.2941176470589
382,209.86274509803923,281.3627450980392,305.2352941176471,320.72549019607845,383.43132718185313,394.3528958093041,405.9561176470589,420.9826666666666,437.3313725490197,465.3529411764706
383,209.8235294117647,281.44117647058823,305.27450980392155,320.72549019607845,383.49016685890047,394.39212764321417,406.177274509804,421.2307843137255,437.3980392156863,465.4117647058824
384,209.7843137254902,281.55882352941177,305.3137254901961,320.72549019607845,383.5293794694349,394.4117324106113,406.35933333333327,421.4585294117647,437.5196078431373,465.4705882352941
385,209.72549019607845,281.6764705882353,305.3333333333333,320.72549019607845,383.5685897731642,394.4117270280661,406.5023921568628,421.6659215686274,437.6372549019608,465.52941176470586
386,209.66666666666663,281.77941176470586,305.3529411764706,320.7058823529412,383.58819492502886,394.4117243367935,406.6260392156863,421.8529411764706,437.6764705882353,465.5882352941176
387,209.6078431372549,281.86764705882354,305.37254901960785,320.6862745098039,383.6078004613611,394.4117220299885,406.7495098039215,422.0392156862745,437.6764705882353,465.6470588235294
388,209.54901960784315,281.94117647058823,305.3921568627451,320.6666666666667,383.6077950788159,394.4117166474433,406.8728235294117,422.2247450980392,437.6960784313725,465.7058823529412
389,209.50980392156865,282.0,305.3921568627451,320.6666666666667,383.6078023836986,394.4117239523261,407.01594117647056,422.4095098039216,437.7549019607843,465.7647058823529
390,209.4705882352941,282.05882352941177,305.3921568627451,320.6666666666667,383.62741753171855,394.431339100346,407.1792745098039,422.6131372549019,437.8333333333333,465.8235294117647
391,209.45098039215685,282.1372549019608,305.3921568627451,320.6666666666667,383.6862395232603,394.4705532487505,407.3428039215687,422.816,437.8725490196079,465.8627450980392
392,209.4313725490196,282.19607843137254,305.3921568627451,320.6666666666667,383.7646805074971,394.52938638985006,407.5457647058824,423.03772549019607,437.9117647058824,465.9019607843137
393,209.41176470588235,282.2156862745098,305.3921568627451,320.6862745098039,383.86271280276816,394.6274186851211,407.7492941176471,423.2586862745098,437.9313725490196,465.9411764705882
394,209.37254901960785,282.19607843137254,305.3921568627451,320.7058823529412,383.9607562475971,394.7450699730873,407.953431372549,423.4789019607843,437.9509803921569,465.9803921568628
395,209.3333333333333,282.15686274509807,305.39572549019607,320.72549019607845,384.0588039215686,394.8431176470588,408.1581568627451,423.6983529411765,437.9901960784314,466.0196078431373
396,209.2941176470588,282.11764705882354,305.40286274509805,320.7647058823529,384.1372449058055,394.941166474433,408.32427450980384,423.8974509803921,438.02941176470586,466.05882352941177
397,209.2549019607843,282.0980392156863,305.41354901960784,320.80392156862746,384.19606920415225,395.01959861591695,408.4517647058824,424.0565686274509,438.0686274509804,466.0980392156863
398,209.1960784313725,282.1372549019608,305.44741176470586,320.8627450980392,384.254893502499,395.098030757401,408.54064705882354,424.1953333333333,438.1470588235294,466.1372549019608
399,209.1372549019608,282.1764705882353,305.4652352941177,320.94117647058823,384.3137078046905,395.1568450595925,408.59049019607846,424.3333333333333,438.22549019607845,466.1764705882353
400,209.09803921568627,282.2549019607843,305.4866274509804,321.03921568627453,384.3725467128028,395.2156839677048,408.6150784313726,424.4460784313725,438.30392156862746,466.2156862745098
401,209.05882352941177,282.3529411764706,305.51158823529414,321.15686274509807,384.4313671664744,395.2745044213764,408.6151568627451,424.5343137254902,438.38235294117646,466.2549019607843
402,209.0,282.45098039215685,305.5401176470588,321.2679803921569,384.4901737793157,395.3333110342176,408.6103333333333,424.61764705882354,438.4411764705882,466.2941176470589
403,208.94117647058823,282.54901960784315,305.5721960784314,321.37254901960785,384.54899846212993,395.3921357170319,408.6006274509804,424.6960784313725,438.5196078431373,466.3333333333333
404,208.8823529411765,282.6470588235294,305.6078431372549,321.45098039215685,384.6078227604768,395.4509600153788,408.5909215686274,424.7745098039216,438.61764705882354,466.3921568627451
405,208.8235294117647,282.7450980392157,305.6470588235294,321.5098039215686,384.686244521338,395.5293817762399,408.56160784313727,424.8333333333333,438.7352941176471,466.4509803921569
406,208.7450980392157,282.84313725490193,305.6666666666667,321.54901960784315,384.8038861976163,395.60780776624375,408.5283529411765,424.8882352941177,438.8725490196079,466.5098039215686
407,208.66666666666663,282.8627450980392,305.7058823529412,321.5686274509804,384.9019211841599,395.6862349096501,408.4911764705883,424.93921568627457,439.0098039215686,466.5686274509804
408,208.58823529411765,282.84313725490193,305.72549019607845,321.5686274509804,384.99996655132645,395.7450645905421,408.4304705882353,424.9666666666667,439.1078431372549,466.62745098039215
409,208.50980392156865,282.8235294117647,305.72549019607845,321.54901960784315,385.0783952326028,395.8234932718185,408.3658431372549,424.9901960784314,439.1666666666667,466.6862745098039
410,208.4313725490196,282.84313725490193,305.72549019607845,321.5098039215686,385.1568277585544,395.88231795463287,408.30794117647054,425.0098039215686,439.22549019607845,466.72549019607845
411,208.35294117647052,282.8627450980392,305.72549019607845,321.47058823529414,385.2352518262207,395.9411341791619,408.2606470588236,425.02941176470586,439.2647058823529,466.7450980392157
412,208.2745098039216,282.88235294117646,305.7058823529412,321.45098039215685,385.29406920415227,396.01955940023066,408.2435882352941,425.0686274509804,439.30392156862746,466.7647058823529
413,208.1960784313725,282.921568627451,305.6862745098039,321.4313725490196,385.35289504036905,396.0979930795848,408.2175490196079,425.0882352941176,439.3627450980392,466.7843137254902
414,208.1372549019608,283.0,305.6666666666667,321.4313725490196,385.4117274125337,396.1764332948866,408.20211764705886,425.1078431372549,439.421568627451,466.80392156862746
415,208.07843137254903,283.0980392156863,305.6470588235294,321.4313725490196,385.4705467128028,396.2548604382929,408.1520588235294,425.0882352941176,439.4607843137255,466.8235294117647
416,208.0196078431373,283.1764705882353,305.6274509803921,321.4313725490196,385.52935755478666,396.3332791234141,408.10658823529405,425.0686274509804,439.5,466.84313725490193
417,207.9803921568628,283.2352941176471,305.6078431372549,321.45098039215685,385.6078016147636,396.411723183391,408.0660392156863,425.0490196078432,439.55882352941177,466.8627450980392
418,207.94117647058823,283.29411764705884,305.5882352941176,321.47058823529414,385.6666343713956,396.4705559400231,408.0108039215686,425.02941176470586,439.5980392156863,466.88235294117646
419,207.90196078431373,283.3137254901961,305.5882352941176,321.4901960784314,385.7254467512495,396.5097604767397,407.95094117647056,425.0098039215686,439.6372549019608,466.88235294117646
420,207.8823529411765,283.3529411764706,305.5882352941176,321.52941176470586,385.76464782775855,396.5293537101115,407.8864509803921,424.9901960784314,439.6372549019608,466.88235294117646
421,207.86274509803923,283.3921568627451,305.5882352941176,321.54901960784315,385.8038558246828,396.5489538638985,407.8173137254901,424.9705882352941,439.6372549019608,466.88235294117646
422,207.843137254902,283.4313725490196,305.5882352941176,321.5882352941176,385.8430722798924,396.588170319108,407.7435490196079,424.9509803921569,439.6372549019608,466.88235294117646
423,207.8235294117647,283.47058823529414,305.6078431372549,321.6470588235294,385.9019042675894,396.6273944636679,407.69464705882353,424.9313725490196,439.5980392156863,466.8627450980392
424,207.7843137254902,283.52941176470586,305.6274509803921,321.7058823529412,385.9607258746636,396.6666082276048,407.670568627451,424.9313725490196,439.578431372549,466.84313725490193
425,207.7450980392157,283.6078431372549,305.6470588235294,321.72549019607845,386.03914033064206,396.7254148404461,407.6513137254901,424.9313725490196,439.55882352941177,466.84313725490193
426,207.7058823529412,283.6862745098039,305.6470588235294,321.72549019607845,386.1175659361784,396.7450169165705,407.6568235294118,424.9321176470588,439.55882352941177,466.84313725490193
427,207.66666666666663,283.7647058823529,305.6274509803921,321.7450980392157,386.19599192618216,396.76461937716266,407.6475098039216,424.9336274509804,439.5392156862745,466.84313725490193
428,207.62745098039213,283.7647058823529,305.6078431372549,321.7647058823529,386.23519415609377,396.7646059207997,407.6238039215686,424.916274509804,439.5392156862745,466.84313725490193
429,207.6078431372549,283.7843137254902,305.5882352941176,321.8235294117647,386.27442291426377,396.74501114955785,407.6057647058824,424.89968627450986,439.578431372549,466.84313725490193
430,207.58823529411765,283.84313725490193,305.54901960784315,321.88235294117646,386.2940261437909,396.7057908496733,407.5938235294117,424.8838431372549,439.5980392156863,466.8627450980392
431,207.58823529411765,283.921568627451,305.52941176470586,321.96078431372547,386.33324567474045,396.6665790080738,407.6076274509804,424.8687647058824,439.6960784313725,466.88235294117646
432,207.58823529411765,284.0,305.5098039215686,322.0980392156863,386.3724559784698,396.6665736255287,407.6276078431373,424.854431372549,439.77843137254905,466.9019607843137
433,207.58823529411765,284.078431372549,305.52941176470586,322.19607843137254,386.41166551326415,396.7057831603229,407.673431372549,424.8408627450981,439.8254901960784,466.921568627451
434,207.58823529411765,284.15686274509807,305.5686274509804,322.29411764705884,386.47047520184543,396.7645928489043,407.72513725490194,424.8280392156863,439.9156862745098,466.921568627451
435,207.58823529411765,284.2352941176471,305.6274509803921,322.3921568627451,386.5293052672049,396.843030757401,407.8023921568628,424.83558823529415,439.9705882352941,466.921568627451
436,207.58823529411765,284.3137254901961,305.6862745098039,322.4901960784314,386.58813148788926,396.9214648212226,407.8660196078432,424.8438823529412,440.0098039215686,466.921568627451
437,207.58823529411765,284.3921568627451,305.7450980392157,322.5882352941176,386.6469638600538,396.99990503652447,407.935725490196,424.8529411764706,440.0490196078432,466.9019607843137
438,207.58823529411765,284.47058823529414,305.80392156862746,322.6666666666667,386.7254075355632,397.0783487120338,407.8546274509805,424.7058823529412,440.12745098039215,466.9019607843137
439,207.6078431372549,284.54901960784315,305.84313725490193,322.7450980392157,386.8234625144176,397.17640369088815,407.779274509804,424.559568627451,440.2058823529412,466.88235294117646
440,207.6078431372549,284.6078431372549,305.88235294117646,322.8235294117647,386.9215055747789,397.2744467512495,407.7097254901961,424.4140196078432,440.2647058823529,466.8627450980392
441,207.6078431372549,284.6666666666667,305.921568627451,322.9019607843137,386.9999427143407,397.35288389081126,407.6456274509804,424.26921568627455,440.3235294117647,466.84313725490193
442,207.6078431372549,284.7058823529412,305.96078431372547,322.96078431372547,387.0391637831604,397.41171280276814,407.5674509803922,424.105568627451,440.4019607843137,466.8235294117647
443,207.58823529411765,284.72549019607845,306.0,323.0,387.0783733179546,397.4509223375625,407.4752352941176,423.9426666666667,440.4803921568628,466.8235294117647
444,207.5686274509804,284.7058823529412,306.03921568627453,323.03921568627453,387.0979884659746,397.45092964244526,407.3897254901961,423.7805294117648,440.55882352941177,466.8235294117647
445,207.5686274509804,284.6862745098039,306.078431372549,323.078431372549,387.11760053825446,397.43132602845066,407.2916862745098,423.5995294117647,440.5980392156863,466.8235294117647
446,207.5686274509804,284.6862745098039,306.11407843137255,323.11764705882354,387.1372014609766,397.4313191080354,407.2007647058824,423.4192941176471,440.61764705882354,466.8235294117647
447,207.5686274509804,284.72549019607845,306.1461568627451,323.15686274509807,387.1568112264514,397.4293406382161,407.0973137254903,423.2398039215687,440.65686274509807,466.8235294117647
448,207.5686274509804,284.7450980392157,306.1746862745098,323.19607843137254,387.2156493656286,397.44588465974624,407.02019607843135,423.0610784313726,440.6960784313725,466.8235294117647
449,207.58823529411765,284.7450980392157,306.1996470588236,323.2156862745098,387.2744790465206,397.4654986543637,406.9455490196078,422.88309803921567,440.7156862745098,466.8235294117647
450,207.6078431372549,284.72549019607845,306.22103921568623,323.2156862745098,387.33331833910034,397.48512226066896,406.9126274509804,422.72549019607845,440.7745098039216,466.8235294117647
451,207.62745098039213,284.6666666666667,306.23886274509806,323.19607843137254,387.3921341791618,397.504722414456,406.90178431372544,422.5882352941176,440.8529411764706,466.8235294117647
452,207.64705882352945,284.6078431372549,306.25311764705884,323.1764705882353,387.4313567858516,397.5243371780085,406.9318823529412,422.4705882352941,440.9117647058824,466.8235294117647
453,207.7058823529412,284.54901960784315,306.26380392156864,323.1633921568627,387.4705770857363,397.5439496347559,406.9416470588236,422.3308823529412,440.9901960784314,466.8235294117647
454,207.76470588235293,284.5098039215686,306.27094117647056,323.15686274509807,387.5293952326029,397.563552095348,406.9502941176471,422.1691176470589,441.0098039215686,466.8235294117647
455,207.8235294117647,284.45098039215685,306.27450980392155,323.1372549019608,387.5882179930796,397.5831591695502,406.9416862745098,421.9852941176471,441.0098039215686,466.80392156862746
456,207.8823529411765,284.3921568627451,306.27450980392155,323.15686274509807,387.6470530565168,397.6027785467128,406.9358039215687,421.7990196078432,441.0098039215686,466.7843137254902
457,207.9607843137255,284.3529411764706,306.29411764705884,323.1764705882353,387.6862687427912,397.6223863898501,406.93307843137256,421.6102941176471,441.0098039215686,466.7450980392157
458,208.0392156862745,284.3333333333333,306.3137254901961,323.19607843137254,387.7254959630912,397.6223979238754,406.913862745098,421.4191176470589,441.02941176470586,466.7058823529412
459,208.1176470588236,284.3333333333333,306.3529411764706,323.2156862745098,387.7254898116109,397.6223917723953,406.8977647058824,421.2450980392157,441.078431372549,466.6862745098039
460,208.1960784313725,284.3333333333333,306.3921568627451,323.2352941176471,387.72547943098806,397.6027735486352,406.8651764705882,421.0686274509804,441.1372549019608,466.6666666666667
461,208.2745098039216,284.29411764705884,306.4313725490196,323.2549019607843,387.7058654363707,397.5831595540176,406.82507843137256,420.8897058823529,441.2156862745098,466.6666666666667
462,208.35294117647052,284.2549019607843,306.45098039215685,323.27450980392155,387.6862641291812,397.5635582468281,406.79709803921565,420.7083333333333,441.2941176470589,466.6666666666667
463,208.4313725490196,284.2156862745098,306.47058823529414,323.29411764705884,387.6470618992695,397.5243560169166,406.7812156862745,420.5245098039216,441.4117647058824,466.6862745098039
464,208.52941176470588,284.19607843137254,306.5098039215686,323.3137254901961,387.58824144559793,397.4851434063822,406.77435294117646,420.3578431372549,441.5098039215686,466.7058823529412
465,208.62745098039213,284.1764705882353,306.54901960784315,323.3333333333333,387.4901883890811,397.42630603614,406.7373137254902,420.1887254901961,441.5686274509804,466.72549019607845
466,208.72549019607845,284.1372549019608,306.5882352941176,323.3529411764706,387.4142606689736,397.3871038062284,406.7153529411765,420.0367647058824,441.6078431372549,466.7450980392157
467,208.80392156862743,284.0980392156863,306.6470588235294,323.37254901960785,387.3411091887736,397.3478935024991,406.66886274509807,419.88235294117646,441.6862745098039,466.7647058823529
468,208.86274509803923,284.05882352941177,306.7058823529412,323.3921568627451,387.2709888504421,397.308675124952,406.6167254901961,419.72549019607845,441.72549019607845,466.7843137254902
469,208.92156862745097,283.9803921568628,306.7647058823529,323.4117647058824,387.2041968473664,397.2890595924644,406.52217647058825,419.5098039215686,441.7450980392157,466.8235294117647
470,208.9803921568628,283.921568627451,306.8235294117647,323.4313725490196,387.1402149173395,397.2890580545944,406.39515686274507,419.2745098039216,441.7843137254902,466.88235294117646
471,209.0196078431373,283.84313725490193,306.88235294117646,323.45098039215685,387.0788846597463,397.30866897347175,406.29409803921567,419.0392156862745,441.84313725490193,466.9411764705882
472,209.07843137254903,283.80392156862746,306.94117647058823,323.4901960784314,387.02005920799695,397.3282748942714,406.1994117647059,418.80392156862746,441.88235294117646,467.0
473,209.1372549019608,283.8235294117647,307.0,323.5098039215686,386.9808385236448,397.3282698961938,406.1502941176471,418.5882352941176,441.9019607843137,467.05882352941177
474,209.1960784313725,283.84313725490193,307.01960784313724,323.5098039215686,386.9220196078432,397.3282745098039,406.31296078431376,418.5882352941176,441.9803921568628,467.11764705882354
475,209.2549019607843,283.8627450980392,307.03921568627453,323.5098039215686,386.8828077662438,397.3282783544791,406.4713725490196,418.5882352941176,442.05882352941177,467.1764705882353
476,209.2941176470588,283.8627450980392,307.05882352941177,323.52941176470586,386.8436005382545,397.308678969627,406.6259215686275,418.5882352941176,442.1960784313725,467.2156862745098
477,209.3333333333333,283.84313725490193,307.05882352941177,323.54901960784315,386.8043902345252,397.3086843521722,406.73817647058826,418.5882352941176,442.3137254901961,467.2549019607843
478,209.37254901960785,283.8235294117647,307.05882352941177,323.54901960784315,386.7455690119185,397.28907881584,406.8677450980392,418.5882352941176,442.3529411764706,467.3137254901961
479,209.41176470588235,283.80392156862746,307.078431372549,323.54901960784315,386.6867574009996,397.2694828911957,406.9945294117648,418.6078431372549,442.3921568627451,467.3725490196079
480,209.45098039215685,283.7450980392157,307.0980392156863,323.4901960784314,386.6083214148404,397.2498704344482,406.942725490196,418.4509803921569,442.4117647058824,467.4313725490196
481,209.49019607843132,283.6274509803921,307.1372549019608,323.4313725490196,386.549510188389,397.2302748942714,406.8684117647059,418.2745098039216,442.4509803921569,467.4705882352941
482,209.52941176470588,283.4901960784314,307.19607843137254,323.37254901960785,386.4906978085352,397.1910703575548,406.7516274509804,418.078431372549,442.4901960784314,467.52941176470586
483,209.5686274509804,283.3921568627451,307.2549019607843,323.29411764705884,386.43187197231833,397.1714602076124,406.63119607843134,417.88235294117646,442.52941176470586,467.6078431372549
484,209.62745098039213,283.29411764705884,307.29411764705884,323.2549019607843,386.3926512879662,397.15184736639753,406.4871176470588,417.6862745098039,442.6078431372549,467.6862745098039
485,209.66666666666663,283.2156862745098,307.3137254901961,323.2156862745098,386.3534363706267,397.1126324490581,406.3586078431373,417.4901960784314,442.6078431372549,467.7843137254902
486,209.7058823529412,283.11764705882354,307.3137254901961,323.1764705882353,386.3142149173394,397.0734109957708,406.2060784313725,417.2941176470589,442.62745098039215,467.88235294117646
487,209.7450980392157,283.05882352941177,307.29411764705884,323.1372549019608,386.2749996155325,397.0538035371012,406.0683529411765,417.0980392156863,442.62745098039215,467.9607843137255
488,209.76470588235293,283.0,307.27450980392155,323.0980392156863,386.2553852364475,397.0341891580161,405.9254117647058,416.9019607843137,442.6666666666667,468.05882352941177
489,209.7843137254902,282.94117647058823,307.2352941176471,323.078431372549,386.216168781238,397.0145805459439,405.9337843137255,416.8627450980392,442.72549019607845,468.1372549019608
490,209.7843137254902,282.84313725490193,307.2156862745098,323.05882352941177,386.17694463667823,396.9949642445214,405.936568627451,416.8235294117647,442.7843137254902,468.2156862745098
491,209.7843137254902,282.7450980392157,307.19607843137254,323.03921568627453,386.1181249519416,396.975340638216,405.93341176470585,416.7843137254902,442.8627450980392,468.2941176470589
492,209.7843137254902,282.6470588235294,307.1764705882353,323.01960784313724,386.0593029603999,396.9557343329489,405.9439019607844,416.7647058823529,442.921568627451,468.3921568627451
493,209.7843137254902,282.5686274509804,307.15686274509807,323.03921568627453,386.0200868896578,396.9361261053441,405.9683137254901,416.7647058823529,442.9607843137255,468.4901960784314
494,209.7843137254902,282.4901960784314,307.1372549019608,323.05882352941177,385.9808838908113,396.9165309496348,406.0068431372549,416.7647058823529,443.0,468.5686274509804
495,209.7843137254902,282.4901960784314,307.11764705882354,323.05882352941177,385.9612814302192,396.8969284890426,406.0186470588236,416.7450980392157,442.9607843137255,468.6470588235294
496,209.7843137254902,282.47058823529414,307.0980392156863,323.078431372549,385.9416789696271,396.87732602845057,406.0228431372549,416.7450980392157,442.9803921568628,468.72549019607845
497,209.7843137254902,282.45098039215685,307.078431372549,323.0980392156863,385.92207612456747,396.857723183391,406.0196666666666,416.7450980392157,443.05882352941177,468.80392156862746
498,209.7843137254902,282.4117647058824,307.03921568627453,323.11764705882354,385.88284352172246,396.8400788158401,406.0290588235294,416.7450980392157,443.11764705882354,468.9019607843137
499,209.7843137254902,282.4117647058824,306.9803921568628,323.1372549019608,385.8240115340254,396.8039331026529,406.032431372549,416.7647058823529,443.1764705882353,469.0
500,209.7843137254902,282.3921568627451,306.921568627451,323.15686274509807,385.76518915801614,396.7647185697808,406.0777450980392,416.80392156862746,443.2549019607843,469.0980392156863
501,209.7843137254902,282.3921568627451,306.8627450980392,323.1764705882353,385.6867520184544,396.7451049596309,406.12605882352943,416.84313725490193,443.3137254901961,469.2156862745098
502,209.76470588235293,282.47058823529414,306.80392156862746,323.19607843137254,385.608322568243,396.7254990388312,406.1580588235294,416.8627450980392,443.3529411764706,469.3333333333333
503,209.76470588235293,282.54901960784315,306.7450980392157,323.1372549019608,385.5298965782391,396.7058965782391,406.174,416.8627450980392,443.3921568627451,469.4509803921569
504,209.7450980392157,282.6274509803921,306.6862745098039,323.03921568627453,385.4710784313725,396.68629411764704,406.1962549019608,416.8651960784314,443.3921568627451,469.5686274509804
505,209.72549019607845,282.7058823529412,306.6274509803921,322.94117647058823,385.4122622068436,396.6551249519416,406.1270588235294,416.8112745098039,443.4509803921569,469.6862745098039
506,209.7058823529412,282.80392156862746,306.5686274509804,322.8627450980392,385.3534386774317,396.61590926566697,406.0133137254902,416.7745098039216,443.52941176470586,469.7843137254902
507,209.68627450980392,282.8627450980392,306.4901960784314,322.7647058823529,385.2946120722799,396.57669050365246,405.8933725490196,416.7549019607843,443.5686274509804,469.88235294117646
508,209.66666666666663,282.84313725490193,306.4117647058824,322.72549019607845,385.2357931564783,396.5178715878508,405.7859607843137,416.75245098039215,443.6078431372549,470.0
509,209.64705882352945,282.8235294117647,306.3333333333333,322.7058823529412,385.176969242599,396.4786555171089,405.7106078431372,416.7671568627451,443.6078431372549,470.0980392156863
510,209.62745098039213,282.7843137254902,306.2549019607843,322.7058823529412,385.1377558631296,396.4394421376393,405.6868039215686,416.7990196078432,443.5686274509804,470.1764705882353
511,209.58823529411765,282.7450980392157,306.1764705882353,322.7058823529412,385.0985409457901,396.4002272202999,405.6948823529412,416.8480392156863,443.52941176470586,470.2352941176471
512,209.54901960784315,282.7058823529412,306.0980392156863,322.6666666666667,385.05931680123024,396.3610030757401,405.7350980392157,416.9142156862745,443.4705882352941,470.2941176470589
513,209.50980392156865,282.6666666666667,306.03921568627453,322.6274509803921,385.0201034217609,396.32178969627074,405.7877647058824,416.9975490196079,443.4313725490196,470.3529411764706
514,209.4705882352941,282.5882352941176,305.9803921568628,322.5882352941176,384.98087504805846,396.3021691657055,405.8331764705882,417.0980392156863,443.3725490196079,470.3725490196079
515,209.41176470588235,282.4901960784314,305.9019607843137,322.52941176470586,384.961278354479,396.2825724721261,405.8939215686274,417.2156862745098,443.3333333333333,470.3921568627451
